System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:59:22:556, 291160616951528,   11.740,   25.000, 3900,  42.632, 294.575,  81.826,  40.545, 265.902,  73.862, 74,  0,   1.561,  13.693,   3.803,   0.376,   5.527,   1.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:22:658, 291160841298260,   11.842,   22.000, 3900,  36.755, 298.310,  82.864,  34.137, 269.371,  74.825, 63,  0,   1.568,  13.852,   3.848,   0.499,   5.578,   1.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:22:771, 291161092140086,   11.955,    7.000, 3900,  17.900, 300.343,  83.429,  15.094, 271.085,  75.302, 58,  0,   1.015,  13.967,   3.880,   1.029,   5.695,   1.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:22:872, 291161314696470,   12.056,    3.000, 3900,   9.211, 301.272,  83.687,   7.128, 271.804,  75.501, 56,  0,   1.010,  14.069,   3.908,   0.400,   5.735,   1.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:22:973, 291161538120637,   12.157,    9.000, 3800,  19.617, 303.257,  84.238,  18.027, 273.628,  76.008, 64,  0,   1.010,  14.171,   3.936,   0.239,   5.759,   1.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:23:102, 291161822768491,   12.286,   30.000, 3900,  41.113, 308.557,  85.710,  37.190, 278.422,  77.340, 68,  0,   1.694,  14.390,   3.997,   1.833,   5.995,   1.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:23:227, 291162098752969,   12.411,   29.000, 3900,  42.112, 313.821,  87.172,  37.647, 283.128,  78.647, 74,  0,   1.470,  14.573,   4.048,   2.647,   6.326,   1.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:23:337, 291162340742559,   12.521,   25.000, 3900,  44.655, 318.715,  88.532,  37.506, 287.239,  79.788, 75,  0,   1.436,  14.731,   4.092,   5.047,   6.879,   1.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:23:450, 291162591705248,   12.634,   12.000, 3700,  30.502, 322.182,  89.495,  24.033, 289.970,  80.547, 74,  0,   1.030,  14.848,   4.124,   4.618,   7.404,   2.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:23:553, 291162819078532,   12.737,   13.000, 3900,  31.309, 325.406,  90.391,  25.028, 292.547,  81.263, 62,  0,   1.121,  14.963,   4.157,   4.487,   7.866,   2.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:23:656, 291163045001002,   12.840,    8.000, 3900,  22.143, 327.672,  91.020,  15.969, 294.181,  81.717, 60,  0,   0.916,  15.057,   4.183,   4.511,   8.328,   2.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:23:757, 291163267927068,   12.941,    7.000, 3900,  22.830, 329.977,  91.660,  16.608, 295.858,  82.183, 69,  0,   0.918,  15.150,   4.208,   4.505,   8.783,   2.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:23:859, 291163493984586,   13.043,   28.000, 3700,  45.952, 334.681,  92.967,  39.861, 299.939,  83.316, 75,  0,   1.660,  15.320,   4.256,   4.440,   9.237,   2.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:23:966, 291163730173917,   13.150,   28.000, 3700,  46.757, 339.683,  94.356,  40.806, 304.304,  84.529, 69,  0,   1.696,  15.501,   4.306,   3.913,   9.656,   2.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:24:076, 291163973057041,   13.260,   17.000, 3900,  33.483, 343.366,  95.379,  27.429, 307.321,  85.367, 66,  0,   1.392,  15.654,   4.348,   4.167,  10.114,   2.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:24:178, 291164197494754,   13.362,    8.000, 3900,  25.279, 345.935,  96.093,  19.308, 309.284,  85.912, 63,  0,   1.038,  15.760,   4.378,   3.905,  10.511,   2.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:24:279, 291164422266414,   13.463,    5.000, 3800,  20.664, 348.039,  96.677,  15.048, 310.816,  86.338, 60,  0,   0.878,  15.849,   4.403,   3.885,  10.907,   3.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:24:380, 291164645202370,   13.564,   21.000, 3900,  35.206, 351.594,  97.665,  29.660, 313.811,  87.170, 71,  0,   1.250,  15.975,   4.438,   3.744,  11.285,   3.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:24:482, 291164869362334,   13.666,   24.000, 3800,  37.650, 355.416,  98.727,  32.850, 317.146,  88.096, 75,  0,   1.306,  16.108,   4.474,   3.296,  11.619,   3.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:24:592, 291165112470408,   13.776,   21.000, 3900,  39.712, 359.788,  99.941,  34.196, 320.911,  89.142, 65,  0,   1.457,  16.268,   4.519,   3.319,  11.985,   3.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:24:693, 291165335505882,   13.877,   11.000, 3900,  25.981, 362.413, 100.670,  21.113, 323.043,  89.734, 63,  0,   1.106,  16.380,   4.550,   3.280,  12.316,   3.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:24:796, 291165562203058,   13.980,    4.000, 3900,  17.954, 364.256, 101.182,  12.772, 324.354,  90.098, 59,  0,   0.805,  16.463,   4.573,   3.281,  12.653,   3.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:24:896, 291165784887280,   14.081,    8.000, 3900,  22.198, 366.495, 101.804,  17.449, 326.114,  90.587, 59,  0,   0.906,  16.554,   4.598,   3.066,  12.962,   3.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:24:999, 291166011521558,   14.183,    9.000, 3900,  23.842, 368.942, 102.484,  19.194, 328.084,  91.135, 60,  0,   0.995,  16.656,   4.627,   2.946,  13.264,   3.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:25:101, 291166237215520,   14.285,   11.000, 3900,  27.387, 371.741, 103.261,  22.631, 330.398,  91.777, 62,  0,   1.013,  16.760,   4.656,   2.935,  13.564,   3.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:25:203, 291166460841800,   14.387,    5.000, 3900,  17.906, 373.555, 103.765,  13.354, 331.750,  92.153, 58,  0,   0.800,  16.841,   4.678,   2.891,  13.857,   3.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:25:303, 291166682674450,   14.487,    2.000, 3900,  12.702, 374.831, 104.120,   8.247, 332.579,  92.383, 56,  0,   0.710,  16.912,   4.698,   2.811,  14.140,   3.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:25:406, 291166910319960,   14.590,    7.000, 4000,  21.231, 377.020, 104.728,  16.745, 334.305,  92.863, 65,  0,   0.870,  17.002,   4.723,   2.727,  14.421,   4.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:25:508, 291167135998382,   14.693,   36.000, 3800,  48.603, 381.988, 106.108,  43.956, 338.798,  94.111, 74,  0,   1.762,  17.182,   4.773,   2.765,  14.703,   4.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:25:612, 291167365746254,   14.797,   28.000, 3900,  48.595, 387.044, 107.512,  43.814, 343.357,  95.377, 82,  0,   1.599,  17.348,   4.819,   2.831,  14.998,   4.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:25:713, 291167588665824,   14.898,   34.000, 3800,  46.470, 391.736, 108.815,  41.715, 347.568,  96.547, 73,  0,   1.742,  17.524,   4.868,   2.805,  15.281,   4.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:25:816, 291167816059716,   15.001,   12.000, 3900,  30.075, 394.833, 109.676,  25.417, 350.186,  97.274, 65,  0,   1.203,  17.648,   4.902,   2.738,  15.563,   4.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:25:919, 291168042011886,   15.103,    7.000, 3900,  20.847, 396.966, 110.268,  16.523, 351.877,  97.744, 62,  0,   0.924,  17.743,   4.929,   2.594,  15.829,   4.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:26:020, 291168264987924,   15.204,    9.000, 3800,  25.230, 399.514, 110.976,  20.875, 353.985,  98.329, 62,  0,   0.956,  17.839,   4.955,   2.651,  16.096,   4.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:26:122, 291168490375682,   15.306,    9.000, 3600,  17.754, 401.326, 111.480,  14.407, 355.455,  98.738, 57,  0,   0.984,  17.940,   4.983,   1.690,  16.269,   4.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:26:224, 291168716308633,   15.408,    8.000, 3600,  15.436, 402.906, 111.918,  13.756, 356.863,  99.129, 57,  0,   0.942,  18.036,   5.010,   0.069,  16.276,   4.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:26:332, 291168954859984,   15.516,    8.000, 3500,  15.400, 404.570, 112.380,  13.487, 358.320,  99.533, 57,  0,   0.967,  18.141,   5.039,   0.053,  16.282,   4.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:26:434, 291169179175242,   15.618,   16.000, 2600,  16.130, 406.208, 112.836,  14.009, 359.743,  99.929, 59,  0,   1.185,  18.261,   5.073,   0.380,  16.320,   4.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:26:536, 291169404479290,   15.720,   26.000, 2600,  16.554, 407.898, 113.305,  14.193, 361.192, 100.331, 57,  0,   1.498,  18.414,   5.115,   0.468,  16.368,   4.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:26:638, 291169629731834,   15.822,   36.000, 2500,  17.741, 409.707, 113.808,  15.662, 362.789, 100.775, 59,  0,   1.505,  18.568,   5.158,   0.162,  16.385,   4.551,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:26:740, 291169854779713,   15.924,   26.000, 2500,  14.568, 411.192, 114.220,  12.599, 364.073, 101.132, 58,  0,   1.405,  18.711,   5.197,   0.111,  16.396,   4.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:26:842, 291170080113525,   16.026,   23.000, 2500,  13.600, 412.580, 114.606,  11.570, 365.254, 101.460, 56,  0,   1.325,  18.846,   5.235,   0.185,  16.415,   4.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:26:944, 291170305975216,   16.128,   12.000, 2600,   9.903, 413.593, 114.887,   8.063, 366.079, 101.689, 55,  0,   0.946,  18.943,   5.262,   0.143,  16.429,   4.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:27:046, 291170531896776,   16.231,    8.000, 2800,   8.406, 414.453, 115.126,   6.623, 366.757, 101.877, 58,  0,   0.993,  19.044,   5.290,   0.102,  16.440,   4.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:27:149, 291170758204080,   16.333,   11.000, 2900,  11.124, 415.593, 115.443,   9.218, 367.701, 102.139, 54,  0,   1.005,  19.147,   5.319,   0.141,  16.454,   4.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:27:251, 291170983542062,   16.435,   10.000, 3000,  11.065, 416.722, 115.756,   9.164, 368.637, 102.399, 58,  0,   0.992,  19.248,   5.347,   0.148,  16.469,   4.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:27:353, 291171209655924,   16.537,   11.000, 3100,  12.294, 417.981, 116.106,  10.464, 369.708, 102.697, 55,  0,   1.016,  19.353,   5.376,   0.136,  16.483,   4.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:27:456, 291171436889319,   16.640,   12.000, 3100,  13.615, 419.383, 116.495,  11.760, 370.918, 103.033, 59,  0,   1.040,  19.460,   5.405,   0.135,  16.497,   4.583,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:27:558, 291171661142924,   16.742,   10.000, 3200,  12.968, 420.700, 116.861,  11.096, 372.045, 103.346, 58,  0,   1.003,  19.561,   5.434,   0.121,  16.510,   4.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:27:661, 291171889922608,   16.846,   22.000, 3100,  20.676, 422.842, 117.456,  18.866, 374.000, 103.889, 62,  0,   0.988,  19.664,   5.462,   0.158,  16.526,   4.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:27:792, 291172179191872,   16.977,    8.000, 3100,  12.168, 424.436, 117.899,  10.334, 375.354, 104.265, 56,  0,   0.953,  19.789,   5.497,   0.107,  16.540,   4.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:27:895, 291172405728640,   17.079,    9.000, 3200,  12.156, 425.683, 118.245,  10.054, 376.385, 104.552, 57,  0,   1.135,  19.905,   5.529,   0.268,  16.567,   4.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:27:996, 291172628468998,   17.180,    7.000, 3300,  11.131, 426.806, 118.557,   9.312, 377.325, 104.812, 56,  0,   0.984,  20.004,   5.557,   0.173,  16.585,   4.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:28:098, 291172854595840,   17.282,   30.000, 3100,  23.443, 429.207, 119.224,  21.700, 379.547, 105.430, 58,  0,   1.027,  20.109,   5.586,   0.058,  16.591,   4.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:28:200, 291173078161304,   17.384,    8.000, 3200,  11.083, 430.329, 119.536,   9.114, 380.470, 105.686, 56,  0,   1.004,  20.211,   5.614,   0.127,  16.604,   4.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:28:302, 291173304636318,   17.486,   10.000, 3300,  13.936, 431.759, 119.933,  11.951, 381.696, 106.027, 63,  0,   1.099,  20.324,   5.646,   0.299,  16.634,   4.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:28:403, 291173528254564,   17.588,   11.000, 3200,  13.869, 433.163, 120.323,  11.795, 382.890, 106.358, 55,  0,   1.069,  20.432,   5.676,   0.274,  16.662,   4.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:28:504, 291173750584740,   17.688,    9.000, 3600,  15.705, 434.745, 120.762,  13.947, 384.295, 106.749, 57,  0,   1.040,  20.537,   5.705,   0.086,  16.671,   4.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:28:605, 291173973756805,   17.789,   14.000, 3700,  23.416, 437.111, 121.420,  21.538, 386.472, 107.353, 62,  0,   1.142,  20.652,   5.737,   0.169,  16.688,   4.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:28:708, 291174199775770,   17.892,    5.000, 3900,  17.030, 438.855, 121.904,  15.138, 388.021, 107.784, 58,  0,   0.843,  20.739,   5.761,   0.087,  16.697,   4.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:28:808, 291174421682428,   17.992,    9.000, 3700,  20.864, 440.951, 122.487,  19.141, 389.945, 108.318, 71,  0,   1.004,  20.839,   5.789,   0.083,  16.705,   4.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:28:910, 291174646825152,   18.094,    9.000, 3600,  17.896, 442.776, 122.993,  15.946, 391.571, 108.770, 57,  0,   1.049,  20.946,   5.818,   0.122,  16.717,   4.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:29:012, 291174872509512,   18.196,   10.000, 3500,  16.588, 444.472, 123.464,  14.704, 393.074, 109.187, 58,  0,   1.167,  21.066,   5.852,   0.091,  16.727,   4.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:29:113, 291175095102122,   18.297,    7.000, 3600,  13.772, 445.860, 123.850,  12.101, 394.294, 109.526, 57,  0,   0.979,  21.164,   5.879,   0.074,  16.734,   4.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:29:215, 291175320116654,   18.399,    6.000, 3600,  12.801, 447.165, 124.212,  10.978, 395.412, 109.837, 59,  0,   0.976,  21.264,   5.907,   0.057,  16.740,   4.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:29:317, 291175545804490,   18.501,   10.000, 3600,  17.416, 448.945, 124.707,  15.611, 397.008, 110.280, 58,  0,   1.010,  21.367,   5.935,   0.103,  16.751,   4.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:29:419, 291175769767724,   18.603,    8.000, 3500,  15.043, 450.471, 125.131,  13.332, 398.360, 110.656, 57,  0,   1.013,  21.470,   5.964,   0.077,  16.758,   4.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:29:521, 291175994716734,   18.705,    8.000, 3600,  14.663, 451.965, 125.546,  12.884, 399.673, 111.020, 58,  0,   1.027,  21.574,   5.993,   0.078,  16.766,   4.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:29:622, 291176218844330,   18.806,    7.000, 3600,  14.538, 453.440, 125.956,  12.633, 400.955, 111.376, 66,  0,   0.960,  21.672,   6.020,   0.099,  16.776,   4.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:29:723, 291176441750622,   18.907,   13.000, 3500,  15.435, 454.998, 126.388,  13.534, 402.322, 111.756, 57,  0,   1.018,  21.775,   6.048,   0.070,  16.783,   4.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:29:914, 291176864619988,   19.099,   19.000, 2800,  25.373, 459.858, 127.738,  16.703, 405.521, 112.645, 60,  0,   1.014,  21.969,   6.102,   0.024,  16.788,   4.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:30:108, 291177291112812,   19.292,   20.000, 2600,  16.476, 463.040, 128.622,  11.202, 407.684, 113.246, 56,  0,   0.975,  22.157,   6.155,   0.114,  16.810,   4.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:30:211, 291177519054690,   19.395,   10.000, 2800,   9.947, 464.067, 128.908,   7.988, 408.509, 113.475, 59,  0,   1.019,  22.262,   6.184,   0.098,  16.820,   4.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:30:312, 291177742752218,   19.496,    9.000, 3000,  10.469, 465.128, 129.202,   8.670, 409.387, 113.719, 56,  0,   1.020,  22.366,   6.213,   0.064,  16.827,   4.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:30:415, 291177969382960,   19.599,    9.000, 3100,  11.140, 466.271, 129.520,   9.411, 410.353, 113.987, 55,  0,   0.992,  22.467,   6.241,   0.058,  16.833,   4.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:30:517, 291178194180714,   19.701,    9.000, 3200,  11.788, 467.471, 129.853,  10.054, 411.377, 114.271, 61,  0,   1.043,  22.574,   6.270,   0.067,  16.840,   4.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:30:621, 291178425600220,   19.806,   12.000, 3200,  14.577, 468.999, 130.278,  12.674, 412.705, 114.640, 56,  0,   1.065,  22.685,   6.301,   0.080,  16.848,   4.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:30:723, 291178649053864,   19.907,   10.000, 3200,  14.190, 470.435, 130.676,  11.828, 413.902, 114.973, 56,  0,   1.011,  22.788,   6.330,   0.062,  16.854,   4.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:30:824, 291178872524832,   20.008,    8.000, 3400,  11.168, 471.565, 130.990,   9.312, 414.845, 115.235, 54,  0,   0.890,  22.878,   6.355,   0.058,  16.860,   4.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:30:927, 291179100020990,   20.111,    2.000, 3700,   6.443, 472.229, 131.175,   4.704, 415.329, 115.369, 55,  0,   0.909,  22.971,   6.381,   0.082,  16.869,   4.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:31:028, 291179323685704,   20.212,    2.000, 4000,   7.286, 472.967, 131.380,   5.625, 415.899, 115.528, 56,  0,   0.903,  23.063,   6.406,   0.052,  16.874,   4.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:31:130, 291179548808758,   20.314,    2.000, 4000,   7.319, 473.714, 131.587,   5.554, 416.465, 115.685, 54,  0,   0.925,  23.157,   6.433,   0.067,  16.881,   4.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:31:233, 291179775785040,   20.417,    2.000, 4000,   7.552, 474.490, 131.803,   5.822, 417.064, 115.851, 54,  0,   0.890,  23.249,   6.458,   0.074,  16.888,   4.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:31:335, 291180002023502,   20.520,    3.000, 4000,   9.117, 475.424, 132.062,   7.322, 417.814, 116.059, 54,  0,   0.976,  23.349,   6.486,   0.069,  16.895,   4.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:31:437, 291180227426580,   20.622,    2.000, 4000,   8.478, 476.290, 132.303,   6.736, 418.502, 116.250, 54,  0,   0.899,  23.440,   6.511,   0.064,  16.902,   4.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:31:538, 291180450398300,   20.723,    2.000, 4000,   8.829, 477.181, 132.550,   7.039, 419.213, 116.448, 55,  0,   0.930,  23.534,   6.537,   0.109,  16.913,   4.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
