System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:12:59:346, 285015273079060,   52.861,   22.000, 2800,  18.092, 910.302, 252.862,  15.366, 783.778, 217.716, 57,  0,   1.441,  60.112,  16.698,   0.829,  30.415,   8.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:59:450, 285015502716362,   52.965,    7.000, 2900,   9.028, 911.241, 253.123,   6.772, 784.482, 217.912, 55,  0,   1.035,  60.220,  16.728,   0.504,  30.467,   8.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:59:561, 285015746245618,   53.076,   13.000, 3000,  13.709, 912.753, 253.542,  11.553, 785.756, 218.266, 60,  0,   1.062,  60.337,  16.760,   0.457,  30.517,   8.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:59:687, 285016025452150,   53.202,   13.000, 3000,  13.304, 914.435, 254.010,  11.097, 787.160, 218.655, 56,  0,   1.067,  60.472,  16.798,   0.396,  30.568,   8.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:59:789, 285016249371802,   53.304,   32.000, 2900,  22.546, 916.722, 254.645,  19.860, 789.174, 219.215, 59,  0,   1.685,  60.643,  16.845,   0.741,  30.643,   8.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:59:890, 285016473551508,   53.405,   18.000, 2800,  14.688, 918.213, 255.059,  11.984, 790.390, 219.553, 57,  0,   1.347,  60.779,  16.883,   0.900,  30.734,   8.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:59:992, 285016699705400,   53.508,   13.000, 2900,  13.395, 919.585, 255.440,  10.273, 791.443, 219.845, 59,  0,   1.253,  60.908,  16.919,   1.353,  30.873,   8.576,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:00:098, 285016932580000,   53.613,   19.000, 3100,  16.565, 921.332, 255.926,  13.840, 792.902, 220.251, 56,  0,   1.311,  61.046,  16.957,   0.889,  30.966,   8.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:00:202, 285017161616530,   53.717,    9.000,  800,  13.607, 922.744, 256.318,  11.371, 794.082, 220.578, 56,  0,   1.097,  61.160,  16.989,   0.559,  31.024,   8.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:00:303, 285017384498614,   53.818,    6.000, 3600,  11.299, 923.884, 256.634,   9.566, 795.047, 220.846, 55,  0,   0.963,  61.257,  17.016,   0.031,  31.028,   8.619,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:00:404, 285017607560478,   53.919,    6.000, 3900,  13.068, 925.204, 257.001,  11.274, 796.186, 221.163, 56,  0,   0.922,  61.350,  17.042,   0.154,  31.043,   8.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:00:505, 285017832331760,   54.020,    8.000, 3900,  18.189, 927.056, 257.516,  16.420, 797.858, 221.627, 57,  0,   1.043,  61.456,  17.071,   0.066,  31.050,   8.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:00:607, 285018056855620,   54.122,    5.000, 3900,  13.154, 928.394, 257.887,  11.342, 799.011, 221.948, 56,  0,   0.995,  61.558,  17.099,   0.105,  31.060,   8.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:00:709, 285018281185666,   54.224,    2.000, 3900,   7.825, 929.189, 258.108,   6.108, 799.632, 222.120, 55,  0,   0.877,  61.647,  17.124,   0.016,  31.062,   8.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:00:810, 285018504262996,   54.325,    4.000, 4000,  12.513, 930.453, 258.459,  10.837, 800.727, 222.424, 56,  0,   0.911,  61.739,  17.150,   0.039,  31.066,   8.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:00:912, 285018729108295,   54.427,    4.000, 3900,  11.530, 931.627, 258.785,   9.858, 801.731, 222.703, 56,  0,   0.894,  61.830,  17.175,   0.033,  31.069,   8.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:01:013, 285018952907206,   54.528,    2.000, 3900,   8.524, 932.491, 259.025,   6.837, 802.424, 222.895, 55,  0,   0.897,  61.921,  17.200,   0.037,  31.073,   8.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:01:115, 285019177366925,   54.630,    2.000, 4000,   8.132, 933.318, 259.255,   6.472, 803.081, 223.078, 54,  0,   0.905,  62.013,  17.226,   0.036,  31.077,   8.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:01:217, 285019402625554,   54.732,    3.000, 4000,  10.212, 934.359, 259.544,   8.556, 803.954, 223.321, 57,  0,   0.826,  62.097,  17.249,   0.000,  31.077,   8.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:01:318, 285019626191364,   54.833,    8.000, 3900,  18.581, 936.241, 260.067,  16.996, 805.675, 223.799, 57,  0,   0.916,  62.190,  17.275,   0.003,  31.077,   8.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:01:421, 285019853724052,   54.936,   13.000, 3900,  26.067, 938.927, 260.813,  24.362, 808.186, 224.496, 60,  0,   1.026,  62.295,  17.304,   0.028,  31.080,   8.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:01:523, 285020079573034,   55.038,   11.000, 3700,  21.393, 941.115, 261.421,  19.568, 810.187, 225.052, 61,  0,   0.985,  62.396,  17.332,   0.000,  31.080,   8.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:01:624, 285020302421186,   55.139,   11.000, 3600,  19.723, 943.106, 261.974,  18.104, 812.015, 225.560, 62,  0,   0.974,  62.494,  17.360,   0.000,  31.080,   8.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:01:726, 285020526751175,   55.241,   21.000, 3300,  33.394, 946.498, 262.916,  25.136, 814.568, 226.269, 64,  0,   1.094,  62.606,  17.390,   0.040,  31.084,   8.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:01:836, 285020769774586,   55.351,   28.000, 2900,  25.256, 949.278, 263.688,  16.557, 816.391, 226.775, 61,  0,   0.982,  62.714,  17.420,   0.000,  31.084,   8.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:02:036, 285021212757606,   55.551,   28.000, 2700,  22.906, 953.874, 264.965,  17.413, 819.884, 227.746, 58,  0,   1.446,  63.004,  17.501,   0.300,  31.144,   8.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:02:139, 285021440521719,   55.655,   12.000, 2800,  10.982, 955.007, 265.280,   9.030, 820.816, 228.004, 57,  0,   1.053,  63.112,  17.531,   0.139,  31.159,   8.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:02:246, 285021676168526,   55.761,   26.000, 2700,  18.607, 956.992, 265.831,  16.277, 822.553, 228.487, 59,  0,   1.556,  63.278,  17.577,   0.538,  31.216,   8.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:02:361, 285021930226452,   55.876,   28.000, 2600,  17.562, 959.013, 266.393,  15.544, 824.341, 228.984, 60,  0,   1.370,  63.436,  17.621,   0.155,  31.234,   8.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:02:499, 285022234284713,   56.014,   15.000, 2600,  13.630, 960.890, 266.914,  11.633, 825.943, 229.429, 58,  0,   1.287,  63.613,  17.670,   0.134,  31.252,   8.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:02:622, 285022504962532,   56.137,   13.000, 2800,  11.473, 962.297, 267.305,   9.565, 827.116, 229.754, 59,  0,   1.113,  63.750,  17.708,   0.115,  31.266,   8.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:02:762, 285022814120964,   56.277,   10.000, 2900,  11.256, 963.872, 267.742,   9.381, 828.429, 230.119, 62,  0,   1.066,  63.899,  17.750,   0.102,  31.281,   8.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:02:915, 285023151822204,   56.430,   12.000, 3100,  12.797, 965.830, 268.286,  10.980, 830.109, 230.586, 61,  0,   0.959,  64.045,  17.790,   0.094,  31.295,   8.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:03:032, 285023411308632,   56.547,   13.000, 2300,  13.869, 967.460, 268.739,  11.909, 831.508, 230.975, 59,  0,   0.986,  64.161,  17.823,   0.263,  31.326,   8.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:03:155, 285023681721212,   56.670,   18.000, 2400,  11.035, 968.811, 269.114,   9.095, 832.622, 231.284, 57,  0,   1.100,  64.296,  17.860,   0.252,  31.357,   8.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:03:265, 285023924386606,   56.780,   19.000, 2500,  11.545, 970.080, 269.467,   9.554, 833.672, 231.576, 56,  0,   1.107,  64.418,  17.894,   0.255,  31.385,   8.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:03:380, 285024178720686,   56.895,   26.000, 2500,  15.256, 971.837, 269.955,  12.190, 835.076, 231.966, 58,  0,   1.533,  64.594,  17.943,   1.017,  31.502,   8.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:03:482, 285024404988412,   56.997,   15.000, 2600,  11.430, 973.008, 270.280,   8.877, 835.986, 232.218, 58,  0,   1.106,  64.708,  17.974,   0.823,  31.586,   8.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:03:585, 285024631316750,   57.100,   15.000, 2700,  12.002, 974.239, 270.622,   9.064, 836.915, 232.476, 59,  0,   1.251,  64.836,  18.010,   1.081,  31.697,   8.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:03:695, 285024874267332,   57.210,   20.000, 2700,  14.881, 975.876, 271.077,  12.025, 838.238, 232.844, 57,  0,   1.320,  64.981,  18.050,   1.015,  31.809,   8.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:03:812, 285025133665776,   57.327,   19.000, 2700,  13.913, 977.510, 271.531,  11.695, 839.612, 233.226, 57,  0,   1.120,  65.113,  18.087,   0.460,  31.863,   8.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:03:927, 285025387567200,   57.442,   16.000, 2800,  13.434, 979.055, 271.960,  11.358, 840.918, 233.588, 57,  0,   1.126,  65.242,  18.123,   0.305,  31.898,   8.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:04:057, 285025674566288,   57.572,   13.000, 2900,  11.282, 980.522, 272.367,   9.520, 842.156, 233.932, 57,  0,   0.879,  65.356,  18.155,   0.070,  31.907,   8.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:04:162, 285025906453743,   57.677,   39.000, 2600,  25.528, 983.203, 273.112,  20.766, 844.337, 234.538, 59,  0,   2.014,  65.568,  18.213,   2.833,  32.205,   8.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:04:300, 285026210043542,   57.815,   79.000, 2200,  25.465, 986.704, 274.084,  19.995, 847.086, 235.302, 59,  0,   2.367,  65.893,  18.304,   3.181,  32.642,   9.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:04:430, 285026496981706,   57.945,   47.000, 2100,  17.448, 988.971, 274.714,  13.985, 848.903, 235.806, 57,  0,   1.819,  66.130,  18.369,   1.460,  32.832,   9.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:04:547, 285026756427899,   58.062,   36.000, 2000,  17.449, 991.022, 275.284,  12.053, 850.320, 236.200, 57,  0,   1.978,  66.362,  18.434,   3.402,  33.232,   9.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:04:685, 285027059886590,   58.200,   30.000, 2000,  14.685, 993.040, 275.844,  10.134, 851.712, 236.587, 56,  0,   1.732,  66.600,  18.500,   2.507,  33.576,   9.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:04:817, 285027353088276,   58.332,   39.000, 2000,  15.249, 995.065, 276.407,  12.200, 853.332, 237.037, 57,  0,   1.794,  66.838,  18.566,   1.111,  33.724,   9.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:05:008, 285027775121736,   58.524,   48.000, 2000,  14.680, 997.871, 277.186,  12.808, 855.780, 237.717, 58,  0,   1.423,  67.110,  18.642,   0.000,  33.724,   9.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:05:153, 285028094691402,   58.668,   18.000, 2400,  11.299, 999.506, 277.641,   9.099, 857.097, 238.083, 54,  0,   1.103,  67.270,  18.686,   0.429,  33.786,   9.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:05:262, 285028335895232,   58.778,   16.000, 2500,  10.977,1000.705, 277.974,   8.773, 858.056, 238.349, 56,  0,   1.082,  67.388,  18.719,   0.430,  33.833,   9.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:05:369, 285028572088092,   58.884,   12.000, 2700,   9.606,1001.733, 278.259,   7.901, 858.901, 238.584, 58,  0,   1.007,  67.496,  18.749,   0.000,  33.833,   9.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:05:496, 285028852541742,   59.012,   16.000, 3000,  12.494,1003.320, 278.700,  10.886, 860.283, 238.968, 62,  0,   0.955,  67.617,  18.783,   0.014,  33.834,   9.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:05:603, 285029088774260,   59.118,   24.000, 2900,  19.217,1005.376, 279.271,  16.541, 862.053, 239.459, 60,  0,   1.450,  67.772,  18.826,   0.698,  33.909,   9.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:05:715, 285029336087700,   59.231,   14.000, 3100,  15.938,1007.161, 279.767,  13.703, 863.588, 239.886, 57,  0,   1.157,  67.902,  18.862,   0.432,  33.958,   9.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:05:829, 285029587813968,   59.345,   11.000, 3300,  13.782,1008.732, 280.203,  11.904, 864.945, 240.263, 58,  0,   0.990,  68.015,  18.893,   0.162,  33.976,   9.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:05:935, 285029820010902,   59.450,   12.000, 3200,  15.734,1010.387, 280.663,  13.492, 866.364, 240.657, 59,  0,   1.141,  68.135,  18.926,   0.388,  34.017,   9.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:06:037, 285030047048894,   59.552,   12.000, 3200,  14.499,1011.878, 281.077,  12.436, 867.643, 241.012, 61,  0,   1.127,  68.251,  18.959,   0.407,  34.059,   9.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:06:154, 285030305372119,   59.669,    8.000, 3400,  11.822,1013.261, 281.461,  10.079, 868.822, 241.339, 60,  0,   1.047,  68.373,  18.993,   0.036,  34.063,   9.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:06:256, 285030529039020,   59.771,    2.000, 3700,   6.841,1013.954, 281.654,   5.232, 869.352, 241.487, 54,  0,   0.845,  68.459,  19.016,   0.000,  34.063,   9.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:06:358, 285030754505368,   59.873,    3.000, 3900,   8.568,1014.829, 281.897,   6.981, 870.065, 241.685, 56,  0,   0.832,  68.544,  19.040,   0.000,  34.063,   9.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:06:462, 285030985223394,   59.977,    4.000, 3900,  11.742,1016.056, 282.238,  10.193, 871.130, 241.980, 55,  0,   0.964,  68.645,  19.068,   0.000,  34.063,   9.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:06:564, 285031209554050,   60.079,    2.000, 4000,   7.986,1016.867, 282.463,   6.240, 871.764, 242.157, 54,  0,   0.828,  68.729,  19.091,   0.000,  34.063,   9.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:06:666, 285031435164022,   60.181,    5.000, 4000,  14.456,1018.344, 282.873,  12.892, 873.081, 242.522, 67,  0,   0.971,  68.828,  19.119,   0.000,  34.063,   9.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:06:770, 285031664229104,   60.285,    2.000, 4000,  10.333,1019.416, 283.171,   8.554, 873.968, 242.769, 55,  0,   0.872,  68.918,  19.144,   0.025,  34.065,   9.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:06:871, 285031887120358,   60.386,    2.000, 4000,   8.096,1020.233, 283.398,   6.464, 874.621, 242.950, 55,  0,   0.872,  69.006,  19.168,   0.000,  34.065,   9.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:06:974, 285032114099200,   60.489,    1.000, 4000,   7.112,1020.964, 283.601,   5.482, 875.184, 243.107, 55,  0,   0.856,  69.094,  19.193,   0.000,  34.065,   9.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:07:076, 285032339674976,   60.591,    8.000, 3900,  19.682,1022.975, 284.160,  17.727, 876.995, 243.610, 57,  0,   1.045,  69.201,  19.223,   0.379,  34.104,   9.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:07:179, 285032567060820,   60.694,   21.000, 3500,  35.502,1026.631, 285.175,  33.101, 880.404, 244.557, 72,  0,   1.581,  69.364,  19.268,   0.485,  34.154,   9.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:07:306, 285032848546615,   60.821,   43.000, 3000,  33.835,1030.945, 286.374,  31.518, 884.422, 245.673, 66,  0,   1.836,  69.598,  19.333,   0.259,  34.187,   9.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:07:414, 285033085917830,   60.929,   24.000, 3000,  23.107,1033.429, 287.064,  21.169, 886.698, 246.305, 64,  0,   1.523,  69.762,  19.378,   0.173,  34.206,   9.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:07:555, 285033398627175,   61.070,   61.000, 2500,  24.384,1036.882, 288.023,  21.647, 889.764, 247.157, 62,  0,   2.066,  70.054,  19.460,   0.506,  34.277,   9.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:07:670, 285033651827401,   61.185,   44.000, 2200,  19.723,1039.144, 288.651,  17.302, 891.748, 247.708, 59,  0,   1.831,  70.264,  19.518,   0.333,  34.316,   9.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:07:798, 285033933329928,   61.313,   17.000, 2300,  11.992,1040.673, 289.076,  10.007, 893.024, 248.062, 59,  0,   1.218,  70.419,  19.561,   0.199,  34.341,   9.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:07:960, 285034292252496,   61.475,   12.000, 2600,   9.576,1042.229, 289.508,   7.686, 894.273, 248.409, 59,  0,   1.015,  70.584,  19.607,   0.126,  34.362,   9.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:08:063, 285034518509186,   61.578,   14.000, 2800,  12.084,1043.468, 289.852,  10.277, 895.326, 248.702, 59,  0,   1.058,  70.693,  19.637,   0.111,  34.373,   9.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:08:165, 285034745001255,   61.680,   15.000, 2100,  12.001,1044.699, 290.194,   9.791, 896.330, 248.981, 57,  0,   1.020,  70.798,  19.666,   0.443,  34.418,   9.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:08:273, 285034982172603,   61.788,   18.000, 2200,  10.142,1045.788, 290.497,   8.135, 897.204, 249.223, 55,  0,   1.143,  70.920,  19.700,   0.306,  34.451,   9.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:08:398, 285035258167658,   61.913,   20.000, 2300,  11.537,1047.230, 290.897,   8.784, 898.302, 249.528, 56,  0,   1.251,  71.077,  19.744,   0.920,  34.566,   9.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:08:525, 285035539888425,   62.040,   50.000, 2200,  18.646,1049.609, 291.558,  13.670, 900.046, 250.013, 56,  0,   2.007,  71.333,  19.815,   2.883,  34.934,   9.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:08:630, 285035771806074,   62.145,   10.000, 2300,  10.621,1050.725, 291.868,   5.853, 900.661, 250.184, 57,  0,   1.406,  71.480,  19.856,   2.855,  35.234,   9.787,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:08:732, 285035997699506,   62.248,    7.000, 2500,   7.981,1051.541, 292.095,   4.504, 901.122, 250.312, 54,  0,   1.157,  71.599,  19.889,   1.752,  35.413,   9.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:08:834, 285036222653514,   62.349,    3.000, 2800,   5.074,1052.058, 292.238,   3.106, 901.438, 250.400, 53,  0,   0.912,  71.692,  19.914,   0.377,  35.452,   9.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:08:935, 285036445060862,   62.450,    2.000, 3100,   4.858,1052.548, 292.374,   3.243, 901.765, 250.490, 53,  0,   0.793,  71.772,  19.937,   0.091,  35.461,   9.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:09:038, 285036672013506,   62.553,    2.000, 3300,   5.204,1053.083, 292.523,   3.559, 902.131, 250.592, 52,  0,   0.814,  71.855,  19.960,   0.070,  35.468,   9.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:09:140, 285036897616226,   62.655,    2.000, 3600,   5.603,1053.655, 292.682,   4.103, 902.550, 250.708, 53,  0,   0.783,  71.935,  19.982,   0.000,  35.468,   9.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
