System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:24:37:336, 286556438361096,   13.054,    2.000, 3500,   6.003, 257.959,  71.655,   4.215, 226.349,  62.875, 54,  0,   0.891,  14.052,   3.903,   0.111,   5.957,   1.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:37:437, 286556661093958,   13.155,    2.000, 3700,   6.935, 258.658,  71.850,   5.121, 226.865,  63.018, 55,  0,   0.891,  14.142,   3.928,   0.160,   5.973,   1.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:37:540, 286556887926690,   13.258,    2.000, 3900,   7.680, 259.447,  72.069,   5.702, 227.451,  63.181, 54,  0,   0.932,  14.238,   3.955,   0.307,   6.005,   1.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:37:642, 286557115118242,   13.361,    2.000, 4000,   7.206, 260.189,  72.275,   5.397, 228.006,  63.335, 55,  0,   0.890,  14.330,   3.980,   0.170,   6.022,   1.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:37:745, 286557342150168,   13.464,    1.000, 4000,   6.898, 260.898,  72.472,   5.022, 228.523,  63.479, 54,  0,   0.889,  14.421,   4.006,   0.183,   6.041,   1.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:37:848, 286557569293056,   13.567,    8.000, 4000,  18.148, 262.765,  72.990,  16.355, 230.205,  63.946, 58,  0,   0.849,  14.508,   4.030,   0.136,   6.055,   1.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:37:951, 286557795899678,   13.669,    2.000, 3900,   8.629, 263.650,  73.236,   6.830, 230.906,  64.141, 56,  0,   0.862,  14.597,   4.055,   0.178,   6.073,   1.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:38:052, 286558019303528,   13.770,    1.000, 4000,   7.101, 264.369,  73.436,   5.438, 231.456,  64.293, 55,  0,   0.885,  14.686,   4.080,   0.159,   6.089,   1.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:38:154, 286558244450532,   13.872,    3.000, 3900,   9.217, 265.309,  73.697,   7.250, 232.196,  64.499, 56,  0,   0.913,  14.779,   4.105,   0.114,   6.101,   1.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:38:255, 286558468401650,   13.974,    3.000, 4000,   9.063, 266.228,  73.952,   7.334, 232.940,  64.705, 59,  0,   0.923,  14.873,   4.131,   0.104,   6.112,   1.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:38:359, 286558698144958,   14.078,    1.000, 3900,   7.652, 267.024,  74.173,   5.839, 233.547,  64.874, 55,  0,   0.868,  14.963,   4.156,   0.101,   6.122,   1.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:38:460, 286558920382530,   14.179,    4.000, 3900,   9.944, 268.025,  74.451,   8.106, 234.363,  65.101, 55,  0,   0.945,  15.058,   4.183,   0.174,   6.140,   1.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:38:561, 286559143652746,   14.280,    2.000, 4000,   8.273, 268.862,  74.684,   6.353, 235.005,  65.279, 54,  0,   0.974,  15.157,   4.210,   0.220,   6.162,   1.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:38:663, 286559369317840,   14.382,    1.000, 4000,   7.300, 269.608,  74.891,   5.577, 235.575,  65.438, 54,  0,   0.872,  15.246,   4.235,   0.094,   6.171,   1.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:38:766, 286559595218532,   14.484,    2.000, 4000,   8.092, 270.435,  75.121,   6.326, 236.223,  65.617, 54,  0,   0.890,  15.337,   4.260,   0.137,   6.185,   1.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:38:867, 286559818200226,   14.585,    1.000, 4000,   7.236, 271.166,  75.324,   5.442, 236.772,  65.770, 54,  0,   0.891,  15.427,   4.285,   0.097,   6.195,   1.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:38:967, 286560040319708,   14.686,    2.000, 4000,   7.375, 271.908,  75.530,   5.588, 237.334,  65.926, 54,  0,   0.911,  15.519,   4.311,   0.104,   6.206,   1.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:39:069, 286560265516770,   14.788,    2.000, 4000,   9.056, 272.832,  75.787,   7.257, 238.074,  66.132, 57,  0,   0.923,  15.613,   4.337,   0.090,   6.215,   1.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:39:172, 286560491634944,   14.890,    2.000, 4000,   8.711, 273.724,  76.034,   6.943, 238.785,  66.329, 60,  0,   0.892,  15.704,   4.362,   0.085,   6.224,   1.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:39:273, 286560714832844,   14.991,    1.000, 4000,   7.204, 274.452,  76.237,   5.474, 239.339,  66.483, 58,  0,   0.871,  15.792,   4.387,   0.088,   6.232,   1.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:39:373, 286560937094590,   15.092,    2.000, 4000,   8.212, 275.279,  76.466,   6.428, 239.986,  66.663, 55,  0,   0.899,  15.883,   4.412,   0.087,   6.241,   1.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:39:476, 286561162876608,   15.194,    2.000, 4000,   7.569, 276.053,  76.681,   5.968, 240.596,  66.832, 61,  0,   0.897,  15.974,   4.437,   0.063,   6.248,   1.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:39:578, 286561389323005,   15.297,    1.000, 4000,   6.444, 276.714,  76.865,   4.562, 241.064,  66.962, 54,  0,   0.883,  16.065,   4.463,   0.074,   6.255,   1.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:39:681, 286561616775476,   15.400,    1.000, 4000,   6.922, 277.427,  77.063,   5.209, 241.601,  67.111, 54,  0,   0.877,  16.155,   4.488,   0.073,   6.263,   1.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:39:784, 286561843022952,   15.502,    7.000, 3900,   9.093, 278.358,  77.322,   7.701, 242.390,  67.330, 61,  0,   0.909,  16.248,   4.513,   0.114,   6.275,   1.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:39:948, 286562205761084,   15.667,    3.000, 4000,  17.512, 281.235,  78.121,  15.567, 244.947,  68.041, 56,  0,   0.791,  16.378,   4.550,   0.063,   6.285,   1.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:40:051, 286562433237914,   15.770,    1.000, 4000,   7.039, 281.960,  78.322,   5.327, 245.496,  68.193, 57,  0,   0.876,  16.469,   4.575,   0.070,   6.292,   1.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:40:152, 286562656787120,   15.871,    1.000, 4000,   6.491, 282.617,  78.505,   4.766, 245.979,  68.327, 54,  0,   0.872,  16.557,   4.599,   0.048,   6.297,   1.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:40:254, 286562880841832,   15.972,    2.000, 4000,   8.889, 283.519,  78.755,   7.221, 246.711,  68.531, 57,  0,   0.939,  16.652,   4.626,   0.137,   6.311,   1.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:40:356, 286563107054944,   16.075,    2.000, 4000,   8.659, 284.407,  79.002,   6.710, 247.399,  68.722, 54,  0,   0.941,  16.749,   4.652,   0.122,   6.323,   1.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:40:457, 286563329397502,   16.175,    2.000, 4000,   7.809, 285.193,  79.220,   6.101, 248.013,  68.893, 55,  0,   0.862,  16.835,   4.676,   0.078,   6.331,   1.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:40:559, 286563555626126,   16.278,    2.000, 3900,   9.339, 286.150,  79.486,   7.570, 248.789,  69.108, 54,  0,   0.894,  16.927,   4.702,   0.092,   6.341,   1.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:40:661, 286563780484800,   16.380,    1.000, 4000,   7.076, 286.870,  79.686,   5.281, 249.327,  69.257, 54,  0,   0.891,  17.018,   4.727,   0.069,   6.348,   1.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:40:762, 286564003676752,   16.481,    2.000, 4000,   7.579, 287.637,  79.899,   5.811, 249.914,  69.421, 56,  0,   0.914,  17.110,   4.753,   0.074,   6.355,   1.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:40:865, 286564229913912,   16.583,    2.000, 3900,   6.946, 288.348,  80.097,   5.215, 250.448,  69.569, 54,  0,   0.911,  17.203,   4.779,   0.064,   6.362,   1.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:40:966, 286564454053860,   16.685,    2.000, 4000,   7.423, 289.102,  80.306,   5.656, 251.022,  69.728, 55,  0,   0.897,  17.294,   4.804,   0.071,   6.369,   1.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:41:067, 286564676941502,   16.786,    1.000, 4000,   6.381, 289.746,  80.485,   4.677, 251.495,  69.860, 53,  0,   0.871,  17.382,   4.828,   0.054,   6.374,   1.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:41:168, 286564900039520,   16.887,    1.000, 4000,   7.226, 290.476,  80.688,   5.476, 252.048,  70.013, 53,  0,   0.891,  17.472,   4.853,   0.076,   6.382,   1.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:41:271, 286565127352702,   16.990,    2.000, 4000,   8.391, 291.340,  80.928,   6.580, 252.725,  70.201, 57,  0,   0.902,  17.565,   4.879,   0.263,   6.409,   1.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:41:372, 286565349485556,   17.090,    2.000, 3900,   7.493, 292.094,  81.137,   5.592, 253.288,  70.358, 55,  0,   0.910,  17.657,   4.905,   0.126,   6.422,   1.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:41:474, 286565574711260,   17.192,    2.000, 4000,   8.478, 292.958,  81.377,   6.635, 253.965,  70.546, 58,  0,   0.893,  17.748,   4.930,   0.203,   6.442,   1.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:41:576, 286565801042836,   17.295,    2.000, 4000,   8.057, 293.784,  81.607,   6.215, 254.602,  70.723, 54,  0,   0.878,  17.838,   4.955,   0.198,   6.463,   1.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:41:680, 286566029200590,   17.398,    1.000, 4000,   7.060, 294.514,  81.809,   5.245, 255.144,  70.873, 54,  0,   0.894,  17.930,   4.981,   0.124,   6.476,   1.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:41:781, 286566252150240,   17.499,    2.000, 4000,   9.138, 295.437,  82.066,   7.203, 255.871,  71.075, 55,  0,   0.919,  18.023,   5.006,   0.317,   6.508,   1.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:41:881, 286566474976138,   17.600,    3.000, 4000,  10.436, 296.490,  82.358,   8.373, 256.716,  71.310, 56,  0,   0.965,  18.120,   5.033,   0.353,   6.543,   1.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:41:982, 286566697937126,   17.701,    2.000, 4000,   7.913, 297.289,  82.580,   6.084, 257.331,  71.481, 55,  0,   0.889,  18.210,   5.058,   0.179,   6.561,   1.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:42:084, 286566922593036,   17.803,    2.000, 3900,   8.250, 298.128,  82.813,   6.602, 258.002,  71.667, 55,  0,   0.884,  18.300,   5.083,   0.115,   6.573,   1.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:42:186, 286567147584921,   17.905,    2.000, 4000,   8.497, 298.994,  83.054,   6.519, 258.667,  71.852, 55,  0,   0.925,  18.394,   5.110,   0.217,   6.595,   1.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:42:288, 286567373291152,   18.007,    1.000, 4000,   6.612, 299.670,  83.242,   4.870, 259.164,  71.990, 56,  0,   0.880,  18.484,   5.134,   0.103,   6.606,   1.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:42:389, 286567595980708,   18.108,    1.000, 4000,   6.685, 300.344,  83.429,   4.839, 259.652,  72.126, 54,  0,   0.876,  18.573,   5.159,   0.134,   6.619,   1.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:42:490, 286567819327026,   18.209,    2.000, 4000,   8.309, 301.185,  83.662,   6.386, 260.298,  72.305, 55,  0,   0.933,  18.667,   5.185,   0.243,   6.644,   1.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:42:592, 286568042976266,   18.310,    1.000, 4000,   7.312, 301.925,  83.868,   5.461, 260.852,  72.459, 54,  0,   0.903,  18.758,   5.211,   0.191,   6.663,   1.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:42:693, 286568266303826,   18.411,    2.000, 4000,   7.418, 302.675,  84.077,   5.582, 261.416,  72.616, 54,  0,   0.900,  18.849,   5.236,   0.151,   6.678,   1.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:42:796, 286568494128032,   18.514,    2.000, 4000,   7.546, 303.454,  84.293,   5.721, 262.006,  72.780, 55,  0,   0.903,  18.943,   5.262,   0.145,   6.693,   1.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:42:898, 286568719100406,   18.616,    1.000, 4000,   7.255, 304.193,  84.498,   5.433, 262.560,  72.933, 54,  0,   0.893,  19.034,   5.287,   0.161,   6.710,   1.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:42:999, 286568942554004,   18.718,    2.000, 4000,   7.882, 304.991,  84.720,   6.020, 263.169,  73.103, 54,  0,   0.891,  19.124,   5.312,   0.196,   6.729,   1.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:43:100, 286569166436238,   18.819,    2.000, 4000,   7.544, 305.756,  84.932,   5.686, 263.746,  73.263, 55,  0,   0.891,  19.214,   5.337,   0.182,   6.748,   1.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:43:201, 286569389007630,   18.920,    1.000, 4000,   6.806, 306.442,  85.123,   5.013, 264.251,  73.403, 54,  0,   0.885,  19.303,   5.362,   0.141,   6.762,   1.878,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:43:302, 286569611823882,   19.021,    3.000, 3900,   9.180, 307.368,  85.380,   7.468, 265.005,  73.612, 58,  0,   0.919,  19.396,   5.388,   0.096,   6.772,   1.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:43:406, 286569841677140,   19.125,    1.000, 4000,   6.679, 308.064,  85.573,   4.914, 265.516,  73.755, 56,  0,   0.889,  19.489,   5.413,   0.056,   6.778,   1.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:43:507, 286570063823648,   19.225,    2.000, 4000,   7.238, 308.792,  85.776,   5.413, 266.061,  73.906, 54,  0,   0.935,  19.583,   5.440,   0.107,   6.788,   1.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:43:609, 286570289798076,   19.328,    3.000, 4000,   9.903, 309.805,  86.057,   7.950, 266.875,  74.132, 55,  0,   0.991,  19.684,   5.468,   0.268,   6.816,   1.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:43:712, 286570516892994,   19.431,    2.000, 4000,   6.826, 310.507,  86.252,   5.044, 267.393,  74.276, 56,  0,   0.916,  19.778,   5.494,   0.093,   6.825,   1.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:43:813, 286570739494270,   19.531,    1.000, 4000,   6.745, 311.187,  86.441,   5.004, 267.898,  74.416, 54,  0,   0.891,  19.868,   5.519,   0.085,   6.834,   1.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:43:915, 286570965066924,   19.634,    2.000, 4000,   7.499, 311.953,  86.654,   5.802, 268.491,  74.581, 54,  0,   0.900,  19.960,   5.544,   0.087,   6.843,   1.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:44:016, 286571188390610,   19.735,    2.000, 4000,   7.289, 312.691,  86.859,   5.492, 269.046,  74.735, 54,  0,   0.891,  20.050,   5.569,   0.106,   6.853,   1.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:44:117, 286571412124700,   19.836,    2.000, 4000,   7.632, 313.464,  87.073,   5.855, 269.639,  74.900, 55,  0,   0.929,  20.144,   5.596,   0.084,   6.862,   1.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:44:218, 286571634899700,   19.937,    1.000, 4000,   6.891, 314.159,  87.266,   5.131, 270.157,  75.044, 53,  0,   0.898,  20.235,   5.621,   0.087,   6.871,   1.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:44:320, 286571859570200,   20.039,    2.000, 4000,   7.424, 314.915,  87.476,   5.747, 270.742,  75.206, 55,  0,   0.908,  20.327,   5.646,   0.109,   6.882,   1.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:44:421, 286572083027964,   20.140,    2.000, 4000,   7.408, 315.664,  87.685,   5.697, 271.318,  75.366, 57,  0,   0.865,  20.415,   5.671,   0.041,   6.886,   1.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:44:523, 286572306885330,   20.241,    2.000, 4000,   7.545, 316.429,  87.897,   5.684, 271.895,  75.526, 54,  0,   0.919,  20.508,   5.697,   0.085,   6.894,   1.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:44:624, 286572531107796,   20.343,    2.000, 4000,   7.283, 317.169,  88.103,   5.576, 272.461,  75.684, 54,  0,   0.868,  20.596,   5.721,   0.096,   6.904,   1.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:44:727, 286572756979310,   20.445,    1.000, 4000,   6.939, 317.879,  88.300,   5.383, 273.012,  75.837, 55,  0,   0.873,  20.685,   5.746,   0.072,   6.911,   1.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:44:828, 286572980790621,   20.546,    3.000, 4000,   9.735, 318.866,  88.574,   7.692, 273.791,  76.053, 54,  0,   1.007,  20.788,   5.774,   0.186,   6.930,   1.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:44:930, 286573205838326,   20.648,    2.000, 4000,   7.710, 319.651,  88.792,   5.944, 274.397,  76.221, 54,  0,   0.905,  20.880,   5.800,   0.075,   6.938,   1.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:45:031, 286573429771572,   20.750,    1.000, 4000,   7.001, 320.361,  88.989,   5.240, 274.929,  76.369, 54,  0,   0.918,  20.973,   5.826,   0.070,   6.945,   1.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:45:132, 286573652616918,   20.851,    2.000, 4000,   7.490, 321.117,  89.199,   5.722, 275.506,  76.529, 54,  0,   0.931,  21.067,   5.852,   0.068,   6.952,   1.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:45:233, 286573875265652,   20.952,    2.000, 4000,   7.696, 321.893,  89.415,   5.899, 276.101,  76.695, 53,  0,   0.921,  21.160,   5.878,   0.111,   6.963,   1.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:45:336, 286574102348176,   21.054,    1.000, 4000,   6.905, 322.604,  89.612,   5.201, 276.636,  76.843, 54,  0,   0.863,  21.249,   5.902,   0.057,   6.969,   1.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:45:437, 286574325502860,   21.156,    1.000, 4000,   6.644, 323.275,  89.799,   5.152, 277.156,  76.988, 56,  0,   0.888,  21.338,   5.927,   0.047,   6.974,   1.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:45:538, 286574548910434,   21.257,    3.000, 4000,   9.532, 324.240,  90.067,   7.672, 277.933,  77.204, 55,  0,   0.936,  21.433,   5.954,   0.110,   6.985,   1.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:45:639, 286574771718044,   21.358,    2.000, 4000,   7.233, 324.969,  90.269,   5.470, 278.485,  77.357, 57,  0,   0.904,  21.524,   5.979,   0.070,   6.992,   1.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:45:741, 286574996930048,   21.460,    1.000, 4000,   7.180, 325.702,  90.473,   5.323, 279.028,  77.508, 54,  0,   0.907,  21.617,   6.005,   0.074,   7.000,   1.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:45:842, 286575220715954,   21.561,    1.000, 4000,   7.136, 326.425,  90.674,   5.422, 279.577,  77.660, 54,  0,   0.891,  21.707,   6.030,   0.069,   7.007,   1.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:45:944, 286575445064920,   21.663,    2.000, 4000,   6.946, 327.131,  90.870,   5.173, 280.103,  77.806, 54,  0,   0.911,  21.799,   6.055,   0.073,   7.014,   1.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:46:045, 286575667529622,   21.763,    3.000, 4000,   9.562, 328.094,  91.137,   7.721, 280.881,  78.022, 54,  0,   0.989,  21.899,   6.083,   0.160,   7.030,   1.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
