System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:07:44:016, 292267843178326,   52.783,    2.000, 3600,   5.657, 805.308, 223.697,   3.863, 691.388, 192.052, 54,  0,   0.971,  55.626,  15.452,   0.109,  16.580,   4.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:44:119, 292268071663834,   52.886,    2.000, 3800,   6.393, 805.969, 223.880,   4.535, 691.857, 192.182, 55,  0,   0.979,  55.728,  15.480,   0.142,  16.595,   4.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:44:222, 292268297921363,   52.989,   24.000, 3400,  30.800, 809.125, 224.757,  27.853, 694.711, 192.975, 65,  0,   1.550,  55.887,  15.524,   1.058,  16.703,   4.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:44:327, 292268529919618,   53.094,   21.000, 3200,  23.835, 811.630, 225.453,  21.035, 696.921, 193.589, 64,  0,   1.412,  56.035,  15.565,   0.915,  16.800,   4.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:44:448, 292268796961304,   53.215,   26.000, 3000,  21.486, 814.228, 226.175,  19.119, 699.234, 194.232, 63,  0,   1.524,  56.219,  15.616,   0.456,  16.855,   4.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:44:559, 292269042649850,   53.326,   26.000, 2800,  19.742, 816.425, 226.785,  16.963, 701.121, 194.756, 61,  0,   1.636,  56.401,  15.667,   0.914,  16.956,   4.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:44:665, 292269275668571,   53.432,   21.000, 2900,  11.858, 817.677, 227.132,   8.571, 702.026, 195.007, 59,  0,   1.140,  56.522,  15.700,   0.503,  17.010,   4.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:44:877, 292269744907505,   53.644,   26.000, 2400,  22.866, 822.536, 228.482,  13.936, 704.987, 195.830, 57,  0,   1.279,  56.793,  15.776,   0.478,  17.111,   4.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:45:106, 292270250603696,   53.873,   22.000, 2300,  16.131, 826.231, 229.508,  10.205, 707.324, 196.479, 56,  0,   1.245,  57.079,  15.855,   0.315,  17.183,   4.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:45:208, 292270476031614,   53.975,   17.000, 2400,  10.541, 827.307, 229.807,   8.423, 708.184, 196.718, 55,  0,   1.102,  57.191,  15.886,   0.305,  17.214,   4.782,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:45:311, 292270703331338,   54.078,    9.000, 2600,   7.908, 828.121, 230.034,   6.181, 708.821, 196.895, 54,  0,   0.944,  57.288,  15.913,   0.092,  17.224,   4.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:45:413, 292270927393244,   54.180,    5.000, 2900,   6.321, 828.762, 230.212,   4.563, 709.284, 197.023, 54,  0,   1.020,  57.392,  15.942,   0.000,  17.224,   4.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:45:514, 292271152225922,   54.281,    3.000, 3100,   5.073, 829.279, 230.355,   3.177, 709.607, 197.113, 53,  0,   0.957,  57.489,  15.969,   0.251,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:45:616, 292271377030001,   54.383,    3.000, 3400,   5.876, 829.877, 230.521,   4.272, 710.042, 197.234, 53,  0,   0.875,  57.578,  15.994,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:45:718, 292271601884834,   54.485,    1.000, 3700,   4.441, 830.329, 230.647,   2.862, 710.334, 197.315, 53,  0,   0.841,  57.664,  16.018,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:45:819, 292271825183812,   54.586,    2.000, 3900,   6.214, 830.958, 230.822,   4.641, 710.803, 197.445, 53,  0,   0.847,  57.750,  16.042,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:45:922, 292272051801440,   54.689,    2.000, 4000,   6.872, 831.663, 231.017,   5.246, 711.341, 197.595, 53,  0,   0.878,  57.840,  16.067,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:46:023, 292272276217636,   54.790,    1.000, 4000,   4.964, 832.168, 231.158,   3.419, 711.689, 197.691, 54,  0,   0.818,  57.923,  16.090,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:46:125, 292272501565150,   54.893,    1.000, 4100,   6.116, 832.792, 231.331,   4.571, 712.155, 197.821, 54,  0,   0.842,  58.009,  16.114,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:46:228, 292272728067276,   54.995,    3.000, 4100,  10.465, 833.865, 231.629,   8.906, 713.069, 198.075, 56,  0,   0.840,  58.095,  16.137,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:46:329, 292272951301356,   55.096,    5.000, 4000,  15.022, 835.384, 232.051,  13.451, 714.429, 198.452, 57,  0,   0.811,  58.177,  16.160,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:46:430, 292273174525836,   55.197,    6.000, 3900,  16.284, 837.030, 232.508,  14.632, 715.908, 198.863, 60,  0,   0.976,  58.276,  16.188,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:46:532, 292273399136706,   55.299,    8.000, 3900,  20.016, 839.066, 233.074,  18.227, 717.762, 199.378, 58,  0,   0.891,  58.366,  16.213,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:46:635, 292273627045428,   55.402,    2.000, 4000,   7.202, 839.810, 233.281,   5.652, 718.346, 199.540, 55,  0,   0.807,  58.450,  16.236,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:46:736, 292273849668372,   55.503,    1.000, 4100,   4.547, 840.268, 233.408,   2.997, 718.648, 199.624, 54,  0,   0.814,  58.532,  16.259,   0.000,  17.249,   4.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:46:837, 292274073223772,   55.604,   16.000, 3900,  29.985, 843.304, 234.251,  27.290, 721.411, 200.392, 66,  0,   1.302,  58.663,  16.295,   0.898,  17.340,   4.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:46:940, 292274300919808,   55.707,   18.000, 3900,  30.492, 846.449, 235.125,  27.733, 724.271, 201.186, 60,  0,   1.357,  58.803,  16.334,   0.921,  17.435,   4.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:47:043, 292274527073789,   55.810,   19.000, 3900,  32.156, 849.742, 236.040,  29.532, 727.295, 202.027, 66,  0,   1.452,  58.952,  16.376,   0.931,  17.531,   4.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:47:145, 292274752310348,   55.912,   30.000, 3900,  44.991, 854.332, 237.314,  42.255, 731.606, 203.224, 69,  0,   1.698,  59.125,  16.424,   0.819,  17.614,   4.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:47:246, 292274975314886,   56.013,   20.000, 3500,  34.528, 857.819, 238.283,  32.272, 734.865, 204.129, 72,  0,   1.364,  59.263,  16.462,   0.218,  17.636,   4.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:47:407, 292275330871852,   56.174,   17.000, 3200,  19.389, 860.941, 239.150,  17.251, 737.643, 204.901, 67,  0,   1.313,  59.474,  16.521,   0.285,  17.682,   4.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:47:546, 292275639091153,   56.314,   12.000, 3200,  15.824, 863.150, 239.764,  13.833, 739.574, 205.437, 64,  0,   0.972,  59.610,  16.558,   0.192,  17.709,   4.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:47:664, 292275899697996,   56.432,   10.000, 3200,  13.576, 864.753, 240.209,  11.751, 740.961, 205.823, 65,  0,   1.020,  59.730,  16.592,   0.092,  17.720,   4.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:47:824, 292276252943535,   56.592,   10.000, 3200,  14.005, 866.993, 240.831,  12.226, 742.917, 206.366, 65,  0,   0.953,  59.883,  16.634,   0.063,  17.730,   4.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:47:983, 292276603992230,   56.751,   15.000, 3200,  15.856, 869.514, 241.532,  14.021, 745.146, 206.985, 65,  0,   0.982,  60.039,  16.678,   0.110,  17.747,   4.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:48:090, 292276840278930,   56.858,   13.000, 3100,  16.317, 871.260, 242.017,  14.363, 746.683, 207.412, 64,  0,   1.060,  60.152,  16.709,   0.166,  17.765,   4.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:48:207, 292277098593748,   56.975,   31.000, 2800,  22.628, 873.907, 242.752,  20.398, 749.070, 208.075, 60,  0,   1.493,  60.327,  16.758,   0.361,  17.807,   4.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:48:342, 292277396697244,   57.110,   20.000, 2800,  14.820, 875.908, 243.308,  12.848, 750.804, 208.557, 60,  0,   1.255,  60.497,  16.805,   0.126,  17.824,   4.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:48:445, 292277624116758,   57.213,   11.000, 2900,  11.383, 877.081, 243.634,   9.568, 751.790, 208.830, 60,  0,   0.907,  60.590,  16.831,   0.095,  17.834,   4.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:48:560, 292277877950264,   57.327,   22.000, 2800,  17.416, 879.083, 244.190,  15.045, 753.519, 209.311, 60,  0,   1.416,  60.753,  16.876,   0.524,  17.894,   4.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:48:744, 292278284294160,   57.512,   17.000, 2800,  14.056, 881.670, 244.908,  12.210, 755.766, 209.935, 60,  0,   1.081,  60.952,  16.931,   0.076,  17.908,   4.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:48:878, 292278580107171,   57.646,   32.000, 2700,  17.968, 884.077, 245.577,  15.797, 757.883, 210.523, 60,  0,   1.327,  61.129,  16.980,   0.368,  17.958,   4.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:48:990, 292278827456279,   57.758,   26.000, 1900,  17.153, 885.999, 246.111,  12.358, 759.267, 210.907, 56,  0,   1.690,  61.319,  17.033,   2.823,  18.274,   5.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:49:109, 292279090106993,   57.876,   34.000, 1900,  12.582, 887.495, 246.526,   9.714, 760.422, 211.228, 56,  0,   1.489,  61.496,  17.082,   0.958,  18.388,   5.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:49:226, 292279348450195,   57.993,   51.000, 1900,  16.377, 889.411, 247.059,  13.292, 761.978, 211.660, 56,  0,   1.807,  61.707,  17.141,   1.081,  18.514,   5.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:49:356, 292279635515012,   58.123,   48.000, 1900,  15.413, 891.415, 247.615,  12.938, 763.660, 212.128, 57,  0,   1.622,  61.918,  17.199,   0.526,  18.583,   5.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:49:495, 292279942577138,   58.263,   23.000, 2000,  10.804, 892.918, 248.033,   8.713, 764.871, 212.464, 57,  0,   1.225,  62.089,  17.247,   0.266,  18.620,   5.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:49:655, 292280295677087,   58.422,   31.000, 2100,  11.602, 894.773, 248.548,   9.592, 766.405, 212.890, 56,  0,   1.228,  62.285,  17.301,   0.214,  18.654,   5.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:49:763, 292280534112195,   58.530,   35.000, 2100,  15.234, 896.418, 249.005,  12.989, 767.808, 213.280, 57,  0,   1.677,  62.466,  17.352,   0.267,  18.683,   5.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:49:891, 292280816962510,   58.659,   25.000, 2200,  12.789, 898.056, 249.460,  10.731, 769.182, 213.662, 57,  0,   1.171,  62.616,  17.393,   0.265,  18.717,   5.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:50:022, 292281105991957,   58.789,   18.000, 2300,  10.421, 899.420, 249.839,   8.434, 770.286, 213.968, 57,  0,   1.223,  62.776,  17.438,   0.199,  18.743,   5.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:50:127, 292281337998484,   58.895,   12.000, 2500,   9.452, 900.414, 250.115,   7.384, 771.062, 214.184, 59,  0,   0.967,  62.878,  17.466,   0.315,  18.776,   5.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:50:277, 292281669223920,   59.045,   17.000, 2600,  11.165, 902.089, 250.580,   9.165, 772.437, 214.566, 60,  0,   1.081,  63.040,  17.511,   0.227,  18.810,   5.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:50:430, 292282006912916,   59.197,   36.000, 2500,  18.012, 904.843, 251.345,  15.898, 774.869, 215.241, 58,  0,   1.706,  63.301,  17.583,   0.146,  18.832,   5.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:50:557, 292282287290663,   59.324,   27.000, 2500,  15.832, 906.854, 251.904,  12.461, 776.451, 215.681, 58,  0,   1.605,  63.504,  17.640,   1.455,  19.017,   5.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:50:678, 292282554573076,   59.446,   18.000, 2500,  13.879, 908.534, 252.371,  10.894, 777.770, 216.047, 58,  0,   1.362,  63.669,  17.686,   1.085,  19.148,   5.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:50:794, 292282810705254,   59.562,   19.000, 2600,  13.405, 910.089, 252.802,  10.767, 779.019, 216.394, 57,  0,   1.323,  63.823,  17.729,   0.810,  19.242,   5.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:50:898, 292283040346930,   59.666,   15.000, 2600,  12.145, 911.352, 253.153,   9.457, 780.002, 216.667, 56,  0,   1.271,  63.955,  17.765,   0.823,  19.328,   5.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:51:002, 292283269721470,   59.769,    7.000, 2800,   7.724, 912.154, 253.376,   5.455, 780.569, 216.825, 54,  0,   1.080,  64.067,  17.796,   0.521,  19.382,   5.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:51:106, 292283498848150,   59.873,    3.000, 3400,   6.510, 912.830, 253.564,   4.659, 781.052, 216.959, 55,  0,   1.046,  64.176,  17.827,   0.283,  19.411,   5.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:51:209, 292283726481703,   59.976,    5.000, 3900,  10.797, 913.943, 253.873,   8.700, 781.949, 217.208, 55,  0,   1.042,  64.283,  17.856,   0.266,  19.439,   5.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:51:310, 292283949744844,   60.077,    2.000, 4000,   8.544, 914.807, 254.113,   6.608, 782.618, 217.394, 55,  0,   1.017,  64.386,  17.885,   0.224,  19.461,   5.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:51:413, 292284175793802,   60.180,    4.000, 4000,  11.280, 915.962, 254.434,   9.286, 783.568, 217.658, 55,  0,   1.105,  64.499,  17.916,   0.250,  19.487,   5.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:51:514, 292284399182040,   60.281,    3.000, 3900,   8.767, 916.849, 254.680,   6.844, 784.261, 217.850, 54,  0,   1.033,  64.604,  17.945,   0.256,  19.513,   5.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:51:616, 292284625609022,   60.383,    4.000, 3900,  12.803, 918.162, 255.045,  10.149, 785.301, 218.139, 57,  0,   1.066,  64.713,  17.976,   0.243,  19.538,   5.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:51:718, 292284850467384,   60.485,    3.000, 3900,   9.060, 919.084, 255.301,   7.029, 786.017, 218.338, 55,  0,   1.049,  64.820,  18.005,   0.224,  19.561,   5.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:51:819, 292285072941220,   60.586,    9.000, 4000,  20.714, 921.172, 255.881,  18.300, 787.861, 218.850, 58,  0,   1.256,  64.946,  18.041,   0.630,  19.624,   5.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:51:920, 292285295222958,   60.687,   32.000, 3700,  38.284, 925.026, 256.952,  35.579, 791.443, 219.845, 73,  0,   1.832,  65.131,  18.092,   0.710,  19.695,   5.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:52:022, 292285520296015,   60.789,   28.000, 3400,  30.662, 928.151, 257.820,  27.998, 794.297, 220.638, 67,  0,   1.675,  65.301,  18.139,   0.668,  19.764,   5.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:52:141, 292285783179403,   60.908,   22.000, 3300,  25.204, 931.152, 258.653,  22.983, 797.033, 221.398, 65,  0,   1.495,  65.479,  18.189,   0.322,  19.802,   5.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:52:269, 292286065814074,   61.036,   13.000, 3200,  17.067, 933.337, 259.260,  15.032, 798.957, 221.933, 68,  0,   1.014,  65.609,  18.225,   0.295,  19.840,   5.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:52:461, 292286489728372,   61.228,   13.000, 3100,  14.960, 936.209, 260.058,  12.810, 801.417, 222.616, 65,  0,   1.158,  65.832,  18.287,   0.341,  19.905,   5.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:52:622, 292286845223006,   61.389,   14.000, 3100,  14.741, 938.582, 260.717,  12.713, 803.463, 223.184, 63,  0,   1.071,  66.004,  18.334,   0.260,  19.947,   5.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:52:747, 292287121167338,   61.514,   22.000, 2900,  19.360, 941.002, 261.389,  17.274, 805.622, 223.784, 61,  0,   1.277,  66.164,  18.379,   0.257,  19.979,   5.550,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:52:860, 292287370674510,   61.627,   15.000, 2900,  13.543, 942.532, 261.814,  11.203, 806.888, 224.136, 56,  0,   1.219,  66.301,  18.417,   0.530,  20.039,   5.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:52:962, 292287595816338,   61.729,   30.000, 2800,  19.855, 944.557, 262.377,  17.498, 808.672, 224.631, 60,  0,   1.666,  66.471,  18.464,   0.414,  20.081,   5.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:53:064, 292287821068266,   61.831,   27.000, 2700,  17.668, 946.359, 262.878,  15.450, 810.248, 225.069, 59,  0,   1.387,  66.613,  18.504,   0.363,  20.118,   5.588,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:53:185, 292288088259286,   61.952,   57.000, 2300,  22.192, 949.044, 263.623,  19.277, 812.581, 225.717, 59,  0,   2.092,  66.866,  18.574,   0.811,  20.216,   5.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:53:318, 292288381982560,   62.085,   18.000, 2400,  11.881, 950.625, 264.062,   9.607, 813.859, 226.072, 58,  0,   1.261,  67.034,  18.620,   0.416,  20.272,   5.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:53:448, 292288669086410,   62.215,   19.000, 2500,  13.322, 952.357, 264.544,  10.615, 815.239, 226.455, 56,  0,   1.428,  67.219,  18.672,   0.774,  20.372,   5.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:53:579, 292288958218732,   62.346,   20.000, 2600,  12.864, 954.042, 265.012,  10.382, 816.599, 226.833, 57,  0,   1.282,  67.387,  18.719,   0.617,  20.453,   5.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:53:707, 292289240911686,   62.474,   43.000, 2500,  18.347, 956.391, 265.664,  15.390, 818.569, 227.380, 59,  0,   1.633,  67.596,  18.777,   0.990,  20.580,   5.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:53:813, 292289474815095,   62.580,   45.000, 2300,  18.786, 958.381, 266.217,  15.039, 820.162, 227.823, 58,  0,   2.023,  67.811,  18.836,   1.631,  20.753,   5.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:53:929, 292289731015200,   62.696,   25.000, 2300,  13.884, 959.992, 266.664,  11.016, 821.441, 228.178, 57,  0,   1.528,  67.988,  18.886,   0.929,  20.861,   5.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:54:036, 292289967276118,   62.803,   19.000, 2400,  12.325, 961.310, 267.031,   9.668, 822.475, 228.465, 58,  0,   1.441,  68.142,  18.928,   0.748,  20.941,   5.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:54:159, 292290238884008,   62.926,   22.000, 1800,  12.176, 962.808, 267.447,   8.137, 823.476, 228.743, 56,  0,   1.539,  68.331,  18.981,   2.091,  21.198,   5.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:54:278, 292290501746226,   63.045,   18.000, 2000,  10.229, 964.026, 267.785,   6.623, 824.265, 228.962, 56,  0,   1.353,  68.493,  19.026,   1.731,  21.404,   5.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
