System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:13:27:682, 300975483434272,   11.673,   36.000, 2300,  15.122, 234.408,  65.113,  12.448, 208.230,  57.842, 58,  0,   1.479,  13.651,   3.792,   0.637,   5.482,   1.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:27:806, 300975755551227,   11.796,   38.000, 2200,  19.618, 236.826,  65.785,  15.612, 210.154,  58.376, 57,  0,   1.936,  13.890,   3.858,   1.971,   5.725,   1.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:27:960, 300976096003791,   11.950,   63.000, 2000,  18.071, 239.612,  66.559,  14.055, 212.322,  58.978, 57,  0,   1.741,  14.158,   3.933,   2.080,   6.046,   1.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:28:079, 300976359595267,   12.070,   39.000, 2000,  14.702, 241.368,  67.047,  11.819, 213.732,  59.370, 56,  0,   1.366,  14.321,   3.978,   0.986,   6.163,   1.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:28:197, 300976620090563,   12.188,   23.000, 2100,  10.273, 242.580,  67.383,   8.280, 214.709,  59.641, 55,  0,   0.978,  14.436,   4.010,   0.272,   6.195,   1.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:28:318, 300976887786420,   12.309,   33.000, 2200,  12.916, 244.146,  67.818,  10.838, 216.023,  60.006, 57,  0,   1.251,  14.588,   4.052,   0.186,   6.218,   1.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:28:421, 300977115023081,   12.412,   38.000, 2200,  15.592, 245.750,  68.264,  12.613, 217.321,  60.367, 56,  0,   1.785,  14.772,   4.103,   1.098,   6.331,   1.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:28:525, 300977344745684,   12.516,   43.000, 2300,  17.712, 247.593,  68.776,  14.395, 218.819,  60.783, 58,  0,   1.868,  14.966,   4.157,   1.177,   6.453,   1.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:28:630, 300977576104144,   12.621,   41.000, 2500,  16.650, 249.338,  69.260,  14.422, 220.330,  61.203, 60,  0,   1.654,  15.139,   4.205,   0.447,   6.500,   1.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:28:731, 300977799074678,   12.721,   30.000, 2400,  15.729, 250.926,  69.702,  13.616, 221.705,  61.585, 56,  0,   1.427,  15.284,   4.245,   0.108,   6.511,   1.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:28:841, 300978042324304,   12.832,   13.000, 2800,  10.484, 252.081,  70.022,   8.658, 222.659,  61.850, 55,  0,   1.031,  15.397,   4.277,   0.076,   6.519,   1.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:28:943, 300978266016702,   12.933,    7.000, 3100,   9.740, 253.068,  70.297,   7.895, 223.459,  62.072, 56,  0,   0.946,  15.493,   4.304,   0.085,   6.528,   1.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:29:045, 300978491262566,   13.035,   20.000, 3000,  18.936, 254.999,  70.833,  15.684, 225.059,  62.516, 58,  0,   1.271,  15.623,   4.340,   0.088,   6.537,   1.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:29:242, 300978926276890,   13.232,   17.000, 2600,  20.063, 258.952,  71.931,  11.403, 227.305,  63.140, 57,  0,   0.874,  15.795,   4.387,   0.072,   6.551,   1.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:29:458, 300979403219710,   13.448,   24.000, 2500,  16.030, 262.415,  72.893,  10.529, 229.580,  63.772, 57,  0,   1.040,  16.019,   4.450,   0.054,   6.563,   1.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:29:563, 300979635049292,   13.553,   29.000, 2500,  15.797, 264.073,  73.354,  13.756, 231.024,  64.173, 58,  0,   1.514,  16.178,   4.494,   0.131,   6.577,   1.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:29:672, 300979875750350,   13.662,   32.000, 2400,  16.298, 265.850,  73.847,  14.284, 232.581,  64.606, 58,  0,   1.440,  16.335,   4.538,   0.102,   6.588,   1.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:29:773, 300980098726572,   13.763,   31.000, 2400,  13.734, 267.237,  74.233,  11.843, 233.777,  64.938, 56,  0,   1.290,  16.466,   4.574,   0.056,   6.594,   1.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:29:874, 300980321873978,   13.864,   12.000, 2600,   9.569, 268.204,  74.501,   7.817, 234.567,  65.158, 55,  0,   0.996,  16.566,   4.602,   0.053,   6.599,   1.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:29:975, 300980544729576,   13.965,    2.000, 3000,   4.523, 268.661,  74.628,   2.817, 234.851,  65.237, 53,  0,   0.871,  16.654,   4.626,   0.035,   6.602,   1.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:30:078, 300980772988686,   14.068,    5.000, 3200,   7.946, 269.482,  74.856,   6.158, 235.488,  65.413, 54,  0,   0.982,  16.756,   4.654,   0.133,   6.616,   1.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:30:179, 300980995337998,   14.169,    2.000, 3600,   5.826, 270.069,  75.019,   4.086, 235.900,  65.528, 57,  0,   0.919,  16.848,   4.680,   0.047,   6.621,   1.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:30:280, 300981219282310,   14.270,    3.000, 3800,   8.525, 270.933,  75.259,   6.702, 236.579,  65.716, 54,  0,   0.915,  16.941,   4.706,   0.076,   6.629,   1.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:30:381, 300981442292308,   14.371,    3.000, 4000,   9.318, 271.875,  75.521,   7.780, 237.365,  65.935, 57,  0,   0.897,  17.032,   4.731,   0.065,   6.635,   1.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:30:483, 300981667471557,   14.473,   17.000, 3600,  28.876, 274.819,  76.339,  27.049, 240.124,  66.701, 63,  0,   1.244,  17.159,   4.766,   0.065,   6.642,   1.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:30:585, 300981892694334,   14.575,   26.000, 3200,  24.965, 277.366,  77.046,  22.915, 242.461,  67.350, 61,  0,   1.377,  17.299,   4.805,   0.061,   6.648,   1.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:30:687, 300982118472464,   14.678,   13.000, 3200,  14.583, 278.857,  77.460,  12.703, 243.760,  67.711, 59,  0,   1.045,  17.406,   4.835,   0.033,   6.652,   1.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:30:789, 300982341852382,   14.779,    4.000, 3400,   7.929, 279.659,  77.683,   6.180, 244.385,  67.885, 56,  0,   0.927,  17.500,   4.861,   0.104,   6.662,   1.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:30:889, 300982564621242,   14.880,    3.000, 3700,   7.418, 280.408,  77.891,   5.680, 244.958,  68.044, 56,  0,   0.875,  17.588,   4.886,   0.070,   6.669,   1.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:30:993, 300982793584534,   14.983,    3.000, 3900,   9.259, 281.368,  78.158,   7.558, 245.742,  68.262, 56,  0,   0.883,  17.679,   4.911,   0.057,   6.675,   1.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:31:099, 300983026145324,   15.089,    4.000, 3900,  11.537, 282.583,  78.495,   9.647, 246.758,  68.544, 57,  0,   1.052,  17.790,   4.942,   0.200,   6.696,   1.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:31:201, 300983253036132,   15.192,    2.000, 3900,   7.403, 283.344,  78.707,   5.603, 247.334,  68.704, 55,  0,   0.949,  17.888,   4.969,   0.105,   6.707,   1.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:31:302, 300983475253624,   15.292,    2.000, 4000,   7.859, 284.135,  78.926,   6.092, 247.947,  68.874, 54,  0,   0.913,  17.980,   4.994,   0.083,   6.715,   1.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:31:403, 300983699494190,   15.394,    4.000, 4000,  13.266, 285.482,  79.301,  11.523, 249.117,  69.199, 64,  0,   0.874,  18.068,   5.019,   0.078,   6.723,   1.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:31:505, 300983923796744,   15.495,    2.000, 4000,   7.900, 286.284,  79.523,   6.187, 249.746,  69.374, 55,  0,   0.896,  18.160,   5.044,   0.052,   6.728,   1.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:31:607, 300984149409970,   15.598,    2.000, 3800,   8.519, 287.155,  79.765,   6.526, 250.412,  69.559, 55,  0,   0.883,  18.250,   5.069,   0.309,   6.760,   1.878,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:31:708, 300984372330800,   15.699,    2.000, 4000,   7.778, 287.940,  79.983,   6.036, 251.022,  69.728, 55,  0,   0.889,  18.340,   5.094,   0.165,   6.777,   1.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:31:809, 300984595235110,   15.799,    2.000, 4000,   8.082, 288.756,  80.210,   6.207, 251.648,  69.902, 55,  0,   0.899,  18.430,   5.120,   0.142,   6.791,   1.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:31:910, 300984818964046,   15.901,    3.000, 4000,  10.490, 289.819,  80.505,   8.671, 252.527,  70.146, 55,  0,   0.911,  18.523,   5.145,   0.151,   6.806,   1.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:32:012, 300985043502970,   16.002,    1.000, 3900,   6.853, 290.516,  80.699,   5.074, 253.043,  70.290, 54,  0,   0.895,  18.614,   5.170,   0.111,   6.818,   1.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:32:114, 300985269507712,   16.105,   16.000, 4000,  20.803, 292.645,  81.290,  18.995, 254.987,  70.830, 56,  0,   0.903,  18.706,   5.196,   0.203,   6.838,   1.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:32:217, 300985496520210,   16.208,    2.000, 4000,   7.860, 293.453,  81.515,   5.894, 255.593,  70.998, 55,  0,   0.914,  18.800,   5.222,   0.185,   6.857,   1.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:32:319, 300985720709946,   16.309,   15.000, 4000,  30.166, 296.516,  82.366,  28.468, 258.484,  71.801, 59,  0,   0.738,  18.875,   5.243,   0.100,   6.868,   1.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:32:420, 300985943190438,   16.410,    2.000, 3900,   8.772, 297.400,  82.611,   6.919, 259.181,  71.995, 56,  0,   0.905,  18.966,   5.268,   0.181,   6.886,   1.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:32:521, 300986168187826,   16.512,    3.000, 4000,   9.032, 298.320,  82.867,   7.331, 259.928,  72.202, 56,  0,   0.911,  19.059,   5.294,   0.160,   6.902,   1.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:32:624, 300986395199551,   16.615,    2.000, 3900,   7.511, 299.093,  83.081,   5.604, 260.504,  72.362, 55,  0,   0.885,  19.150,   5.319,   0.164,   6.919,   1.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:32:727, 300986622809030,   16.718,    1.000, 4000,   7.823, 299.899,  83.305,   5.898, 261.112,  72.531, 55,  0,   0.906,  19.243,   5.345,   0.159,   6.935,   1.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:32:830, 300986848420910,   16.820,    4.000, 3900,  12.161, 301.142,  83.650,  10.110, 262.145,  72.818, 56,  0,   0.955,  19.341,   5.373,   0.374,   6.974,   1.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:32:932, 300987074013660,   16.922,    2.000, 4000,   8.982, 302.059,  83.905,   6.995, 262.860,  73.017, 54,  0,   0.991,  19.442,   5.401,   0.286,   7.003,   1.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:33:034, 300987298808730,   17.024,    2.000, 4000,   7.565, 302.829,  84.119,   5.735, 263.444,  73.179, 54,  0,   0.885,  19.532,   5.426,   0.171,   7.020,   1.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:33:135, 300987523015678,   17.125,    2.000, 4000,   9.288, 303.773,  84.381,   7.369, 264.192,  73.387, 56,  0,   0.920,  19.626,   5.452,   0.231,   7.044,   1.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:33:238, 300987749698996,   17.228,    2.000, 4000,   8.789, 304.675,  84.632,   6.944, 264.905,  73.585, 55,  0,   0.883,  19.717,   5.477,   0.195,   7.064,   1.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:33:339, 300987973024754,   17.329,    2.000, 4000,   8.004, 305.484,  84.857,   6.119, 265.524,  73.757, 57,  0,   0.904,  19.808,   5.502,   0.177,   7.082,   1.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:33:441, 300988198714084,   17.431,    3.000, 4000,   9.556, 306.461,  85.128,   7.670, 266.308,  73.974, 55,  0,   0.912,  19.901,   5.528,   0.219,   7.104,   1.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:33:545, 300988427618066,   17.535,    2.000, 4000,   7.787, 307.268,  85.352,   5.981, 266.928,  74.147, 55,  0,   0.907,  19.995,   5.554,   0.120,   7.116,   1.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:33:646, 300988650231918,   17.636,    2.000, 4000,   7.530, 308.028,  85.563,   5.821, 267.515,  74.310, 57,  0,   0.895,  20.086,   5.579,   0.136,   7.130,   1.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:33:748, 300988876277572,   17.738,    1.000, 4000,   6.989, 308.743,  85.762,   5.103, 268.037,  74.455, 54,  0,   0.907,  20.178,   5.605,   0.071,   7.137,   1.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:33:849, 300989099129988,   17.839,    2.000, 4000,   8.781, 309.629,  86.008,   6.997, 268.743,  74.651, 56,  0,   0.917,  20.271,   5.631,   0.111,   7.149,   1.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:33:950, 300989322122352,   17.940,    2.000, 4000,   7.699, 310.407,  86.224,   5.912, 269.340,  74.817, 54,  0,   0.902,  20.362,   5.656,   0.106,   7.159,   1.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:34:052, 300989547792830,   18.042,    9.000, 4000,  17.463, 312.192,  86.720,  15.787, 270.954,  75.265, 70,  0,   0.887,  20.453,   5.681,   0.114,   7.171,   1.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:34:153, 300989770049538,   18.143,    3.000, 3900,  10.458, 313.244,  87.012,   8.607, 271.820,  75.506, 55,  0,   0.873,  20.541,   5.706,   0.101,   7.181,   1.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:34:255, 300989996031916,   18.245,    2.000, 4000,   7.418, 314.004,  87.223,   5.652, 272.399,  75.666, 54,  0,   0.911,  20.634,   5.732,   0.091,   7.190,   1.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:34:357, 300990221873546,   18.348,    3.000, 4000,   9.788, 315.005,  87.501,   8.154, 273.233,  75.898, 60,  0,   0.949,  20.731,   5.759,   0.180,   7.209,   2.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:34:460, 300990448206768,   18.450,    3.000, 4000,   9.319, 315.960,  87.767,   7.283, 273.979,  76.105, 56,  0,   0.963,  20.830,   5.786,   0.157,   7.225,   2.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:34:561, 300990671672784,   18.551,    2.000, 4000,   7.895, 316.759,  87.989,   6.173, 274.604,  76.279, 58,  0,   0.848,  20.915,   5.810,   0.038,   7.229,   2.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:34:662, 300990894324434,   18.652,    3.000, 4000,   9.405, 317.707,  88.252,   7.566, 275.367,  76.491, 54,  0,   0.951,  21.011,   5.837,   0.107,   7.240,   2.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:34:763, 300991118099204,   18.754,    2.000, 4000,   7.787, 318.497,  88.471,   6.021, 275.977,  76.660, 54,  0,   0.906,  21.103,   5.862,   0.084,   7.248,   2.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:34:864, 300991341117988,   18.855,    2.000, 4000,   7.855, 319.290,  88.692,   6.111, 276.594,  76.832, 56,  0,   0.914,  21.196,   5.888,   0.085,   7.257,   2.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:34:966, 300991565326330,   18.956,    2.000, 4000,   7.821, 320.084,  88.912,   5.973, 277.201,  77.000, 54,  0,   0.898,  21.287,   5.913,   0.076,   7.264,   2.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:35:068, 300991790088834,   19.058,    2.000, 4000,   8.538, 320.953,  89.154,   6.741, 277.887,  77.191, 55,  0,   0.925,  21.381,   5.939,   0.122,   7.277,   2.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:35:170, 300992015786324,   19.160,    2.000, 4000,   7.347, 321.704,  89.362,   5.622, 278.462,  77.351, 54,  0,   0.886,  21.471,   5.964,   0.089,   7.286,   2.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:35:273, 300992242588218,   19.263,    1.000, 4000,   7.568, 322.482,  89.578,   5.864, 279.064,  77.518, 54,  0,   0.875,  21.561,   5.989,   0.071,   7.293,   2.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:35:375, 300992468273280,   19.365,    2.000, 3900,   8.480, 323.348,  89.819,   6.831, 279.762,  77.712, 58,  0,   0.931,  21.656,   6.016,   0.081,   7.302,   2.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:35:476, 300992691126816,   19.466,    2.000, 4000,   8.351, 324.191,  90.053,   6.442, 280.413,  77.892, 55,  0,   0.916,  21.749,   6.041,   0.076,   7.309,   2.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:35:578, 300992917340784,   19.569,    2.000, 4000,   8.616, 325.074,  90.298,   6.832, 281.112,  78.087, 55,  0,   0.934,  21.845,   6.068,   0.095,   7.319,   2.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:35:679, 300993140301844,   19.669,    2.000, 4000,   7.393, 325.821,  90.506,   5.630, 281.681,  78.245, 54,  0,   0.902,  21.936,   6.093,   0.072,   7.326,   2.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:35:782, 300993366919450,   19.772,    2.000, 4000,   7.469, 326.587,  90.719,   5.742, 282.270,  78.408, 54,  0,   0.889,  22.027,   6.119,   0.062,   7.333,   2.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:35:882, 300993589122180,   19.873,    1.000, 3900,   7.304, 327.322,  90.923,   5.597, 282.833,  78.565, 54,  0,   0.901,  22.118,   6.144,   0.055,   7.338,   2.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:35:985, 300993815798928,   19.975,    1.000, 4000,   7.696, 328.112,  91.142,   5.955, 283.445,  78.735, 53,  0,   0.866,  22.207,   6.169,   0.071,   7.346,   2.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:36:087, 300994040106372,   20.077,   10.000, 4000,  21.143, 330.260,  91.739,  19.442, 285.420,  79.283, 60,  0,   0.859,  22.294,   6.193,   0.109,   7.357,   2.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:36:189, 300994266452710,   20.180,    3.000, 3900,  10.499, 331.336,  92.038,   8.581, 286.299,  79.528, 55,  0,   0.981,  22.394,   6.221,   0.190,   7.376,   2.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:36:291, 300994491965054,   20.282,    2.000, 4000,   7.725, 332.125,  92.257,   6.036, 286.916,  79.699, 56,  0,   0.890,  22.485,   6.246,   0.082,   7.384,   2.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:36:393, 300994716182845,   20.383,    2.000, 4000,   7.502, 332.887,  92.469,   5.724, 287.497,  79.860, 55,  0,   0.890,  22.576,   6.271,   0.069,   7.391,   2.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:36:494, 300994938540438,   20.484,    2.000, 4000,   7.852, 333.678,  92.688,   6.135, 288.115,  80.032, 54,  0,   0.898,  22.666,   6.296,   0.069,   7.398,   2.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:36:595, 300995162035028,   20.585,    2.000, 4000,   7.556, 334.443,  92.901,   5.790, 288.701,  80.195, 54,  0,   0.921,  22.759,   6.322,   0.073,   7.406,   2.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:36:698, 300995389872154,   20.688,    2.000, 4000,   8.697, 335.340,  93.150,   6.756, 289.398,  80.388, 55,  0,   0.927,  22.855,   6.349,   0.213,   7.428,   2.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
