System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:43:11:503, 289016526101194,   78.698,    3.000, 3900,  10.678,1113.249, 309.236,   8.738, 923.852, 256.625, 56,  0,   0.806,  86.010,  23.892,   0.183,  44.140,  12.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:11:604, 289016748816082,   78.799,    3.000, 3900,  11.033,1114.362, 309.545,   9.282, 924.788, 256.886, 56,  0,   0.823,  86.093,  23.915,   0.144,  44.155,  12.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:11:705, 289016972538739,   78.900,    3.000, 3900,   9.398,1115.314, 309.809,   7.803, 925.579, 257.105, 55,  0,   0.798,  86.174,  23.937,   0.048,  44.159,  12.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:11:808, 289017200133916,   79.003,    2.000, 3900,   9.194,1116.261, 310.073,   7.605, 926.362, 257.323, 55,  0,   0.765,  86.253,  23.959,   0.032,  44.163,  12.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:11:909, 289017422470575,   79.104,    4.000, 3900,  11.965,1117.466, 310.407,  10.298, 927.399, 257.611, 62,  0,   0.831,  86.336,  23.982,   0.066,  44.169,  12.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:12:012, 289017648925804,   79.206,    2.000, 3900,   9.400,1118.430, 310.675,   7.808, 928.200, 257.833, 54,  0,   0.783,  86.417,  24.005,   0.036,  44.173,  12.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:12:114, 289017875515132,   79.309,    2.000, 3900,   9.600,1119.416, 310.949,   7.993, 929.021, 258.061, 55,  0,   0.766,  86.495,  24.026,   0.055,  44.179,  12.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:12:215, 289018098669212,   79.410,    2.000, 3900,   8.585,1120.283, 311.190,   6.995, 929.727, 258.258, 54,  0,   0.737,  86.570,  24.047,   0.043,  44.183,  12.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:12:317, 289018324008840,   79.512,   30.000, 3900,  39.695,1124.334, 312.315,  37.410, 933.545, 259.318, 69,  0,   1.622,  86.735,  24.093,   0.624,  44.247,  12.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:12:427, 289018566930558,   79.622,   59.000, 3900,  57.057,1130.612, 314.059,  52.707, 939.344, 260.929, 82,  0,   2.399,  86.999,  24.166,   2.150,  44.483,  12.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:12:542, 289018821261054,   79.737,   17.000, 3900,  34.252,1134.557, 315.155,  31.545, 942.978, 261.938, 82,  0,   1.182,  87.135,  24.204,   0.832,  44.579,  12.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:12:661, 289019082631610,   79.856,   25.000, 3900,  40.845,1139.392, 316.498,  38.641, 947.552, 263.209, 71,  0,   1.369,  87.297,  24.249,   0.209,  44.604,  12.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:12:777, 289019338858798,   79.972,   14.000, 3900,  28.913,1142.747, 317.430,  26.811, 950.663, 264.073, 69,  0,   1.473,  87.468,  24.297,   0.093,  44.615,  12.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:12:933, 289019683764050,   80.128,   18.000, 3900,  31.755,1147.708, 318.808,  30.013, 955.351, 265.375, 74,  0,   1.040,  87.631,  24.342,   0.000,  44.615,  12.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:13:058, 289019959706602,   80.253,   11.000, 3900,  25.328,1150.873, 319.687,  23.757, 958.320, 266.200, 74,  0,   0.607,  87.707,  24.363,   0.000,  44.615,  12.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:13:167, 289020201241930,   80.362,   11.000, 3900,  25.521,1153.665, 320.462,  24.018, 960.948, 266.930, 69,  0,   0.616,  87.774,  24.382,   0.000,  44.615,  12.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:13:293, 289020477417331,   80.487,   11.000, 3900,  26.019,1156.919, 321.366,  24.452, 964.006, 267.779, 74,  0,   0.622,  87.852,  24.403,   0.000,  44.615,  12.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:13:417, 289020753231932,   80.612,   10.000, 3900,  26.961,1160.287, 322.302,  25.331, 967.170, 268.658, 73,  0,   0.649,  87.933,  24.426,   0.000,  44.615,  12.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:13:589, 289021132741604,   80.784,   12.000, 3900,  26.185,1164.788, 323.552,  24.579, 971.395, 269.832, 74,  0,   0.627,  88.041,  24.456,   0.000,  44.615,  12.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:13:714, 289021408812902,   80.909,   10.000, 3900,  22.291,1167.575, 324.326,  20.691, 973.982, 270.551, 72,  0,   0.653,  88.122,  24.478,   0.000,  44.615,  12.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:13:824, 289021650370696,   81.019,    9.000, 3900,  19.910,1169.753, 324.931,  18.153, 975.968, 271.102, 60,  0,   0.748,  88.204,  24.501,   0.000,  44.615,  12.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:13:824, 289021651303566,   81.019,    4.000, 3900,   0.000,1169.753, 324.931,  20.514, 975.977, 271.105, 60,  0,   0.000,  88.204,  24.501,   0.000,  44.615,  12.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 81.019111
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 1169.752869
Cumulative Processor Energy_0 (mWh) = 324.931352
Average Processor Power_0 (Watt) = 14.437987

Cumulative IA Energy_0 (Joules) = 975.976501
Cumulative IA Energy_0 (mWh) = 271.104584
Average IA Power_0 (Watt) = 12.046251

Cumulative DRAM Energy_0 (Joules) = 88.204346
Cumulative DRAM Energy_0 (mWh) = 24.501207
Average DRAM Power_0 (Watt) = 1.088686

Cumulative GT Energy_0 (Joules) = 44.614807
Cumulative GT Energy_0 (mWh) = 12.393002
Average GT Power_0 (Watt) = 0.550670
