System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:21:06:685, 122952993838220,   83.110,    6.000, 3900,  13.995,1211.574, 336.548,  11.859, 988.614, 274.615, 58,  0,   0.975,  81.140,  22.539,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:06:787, 122953219904128,   83.212,    4.000, 3900,  10.500,1212.649, 336.847,   8.483, 989.482, 274.856, 57,  0,   0.991,  81.242,  22.567,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:06:889, 122953444972254,   83.314,    3.000, 3900,   8.658,1213.532, 337.092,   6.652, 990.160, 275.044, 57,  0,   0.941,  81.338,  22.594,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:06:992, 122953672229430,   83.417,    3.000, 3900,   8.680,1214.425, 337.340,   6.690, 990.849, 275.236, 57,  0,   0.953,  81.436,  22.621,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:07:094, 122953897432094,   83.519,    3.000, 3900,   8.827,1215.325, 337.590,   6.820, 991.544, 275.429, 57,  0,   0.965,  81.534,  22.648,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:07:197, 122954124041138,   83.622,    3.000, 3900,   8.403,1216.188, 337.830,   6.405, 992.202, 275.612, 56,  0,   0.943,  81.631,  22.675,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:07:299, 122954349731464,   83.724,   13.000, 3900,  24.725,1218.715, 338.532,  22.251, 994.476, 276.243, 68,  0,   1.040,  81.737,  22.705,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:07:401, 122954575210246,   83.826,   14.000, 3900,  26.617,1221.433, 339.287,  23.621, 996.888, 276.913, 60,  0,   1.213,  81.861,  22.739,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:07:503, 122954799853140,   83.928,    4.000, 3900,  11.620,1222.615, 339.615,   9.155, 997.819, 277.172, 58,  0,   1.022,  81.965,  22.768,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:07:606, 122955028388888,   84.031,    3.000, 3900,   9.007,1223.547, 339.874,   7.026, 998.547, 277.374, 57,  0,   0.952,  82.064,  22.795,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:07:708, 122955252809380,   84.133,    3.000, 3900,   9.161,1224.479, 340.133,   7.211, 999.280, 277.578, 57,  0,   0.894,  82.155,  22.821,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:07:809, 122955476176286,   84.234,    4.000, 3900,  10.777,1225.569, 340.436,   8.773,1000.167, 277.824, 56,  0,   0.896,  82.245,  22.846,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:07:911, 122955700840462,   84.336,    4.000, 3900,  10.081,1226.595, 340.721,   8.080,1000.989, 278.053, 57,  0,   0.978,  82.345,  22.874,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:08:014, 122955927436102,   84.438,    3.000, 3900,   8.735,1227.491, 340.970,   6.782,1001.685, 278.246, 56,  0,   0.936,  82.441,  22.900,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:08:116, 122956153506806,   84.541,    3.000, 3900,   8.671,1228.379, 341.216,   6.667,1002.368, 278.435, 56,  0,   0.945,  82.538,  22.927,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:08:219, 122956381108124,   84.644,    3.000, 3900,   9.082,1229.315, 341.476,   7.076,1003.097, 278.638, 57,  0,   0.964,  82.637,  22.955,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:08:322, 122956608693526,   84.747,    9.000, 3900,  18.664,1231.239, 342.011,  16.626,1004.811, 279.114, 59,  0,   0.975,  82.737,  22.983,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:08:432, 122956851421159,   84.857,   63.000, 3100,  47.499,1236.460, 343.461,  43.059,1009.544, 280.429, 73,  0,   1.959,  82.953,  23.042,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:08:544, 122957098804562,   84.969,   36.000, 3900,  52.390,1242.330, 345.092,  46.492,1014.753, 281.876, 75,  0,   1.743,  83.148,  23.097,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:08:655, 122957343860502,   85.080,    3.000, 3900,  10.411,1243.485, 345.413,   8.243,1015.668, 282.130, 59,  0,   0.746,  83.231,  23.120,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:08:765, 122957586411446,   85.190,    2.000, 3900,   7.005,1244.255, 345.626,   5.202,1016.240, 282.289, 57,  0,   0.835,  83.323,  23.145,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:08:875, 122957829323278,   85.300,    2.000, 3900,   7.335,1245.062, 345.851,   5.587,1016.854, 282.460, 56,  0,   0.798,  83.410,  23.170,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:08:985, 122958071675190,   85.409,    0.000, 4000,   4.202,1245.523, 345.979,   2.599,1017.140, 282.539, 55,  0,   0.762,  83.494,  23.193,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:09:096, 122958317635094,   85.521,    0.000, 3900,   3.747,1245.940, 346.095,   2.193,1017.384, 282.607, 54,  0,   0.743,  83.577,  23.216,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:09:206, 122958559825530,   85.630,    0.000, 4000,   4.092,1246.389, 346.219,   2.497,1017.658, 282.683, 54,  0,   0.762,  83.660,  23.239,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:09:316, 122958803798439,   85.741,    7.000, 4000,  14.396,1247.980, 346.661,  12.926,1019.086, 283.079, 59,  0,   0.732,  83.741,  23.261,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:09:425, 122959044952814,   85.850,    3.000, 4000,   8.909,1248.953, 346.931,   7.165,1019.869, 283.297, 55,  0,   0.723,  83.820,  23.283,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:09:538, 122959292726764,   85.962,    1.000, 3900,   4.888,1249.501, 347.084,   3.257,1020.234, 283.398, 54,  0,   0.777,  83.907,  23.308,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:09:647, 122959535030664,   86.072,    0.000, 3900,   4.068,1249.948, 347.208,   2.463,1020.505, 283.473, 54,  0,   0.767,  83.992,  23.331,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:09:757, 122959778288208,   86.182,    4.000, 3900,  15.759,1251.684, 347.690,  10.943,1021.710, 283.808, 57,  0,   0.656,  84.064,  23.351,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:09:866, 122960017327733,   86.291,    0.000, 3900,  11.137,1252.890, 348.025,   4.208,1022.166, 283.935, 58,  0,   0.569,  84.125,  23.368,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:09:974, 122960255372775,   86.398,    0.000, 3800,  11.484,1254.128, 348.369,   4.671,1022.669, 284.075, 59,  0,   0.573,  84.187,  23.385,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:10:081, 122960493289230,   86.506,    0.000, 3800,  11.439,1255.360, 348.711,   4.556,1023.160, 284.211, 59,  0,   0.577,  84.249,  23.403,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:10:190, 122960733043892,   86.615,    0.000, 3900,  11.341,1256.592, 349.053,   4.454,1023.644, 284.346, 59,  0,   0.569,  84.311,  23.420,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:10:297, 122960970047938,   86.722,    0.000, 4000,  11.461,1257.822, 349.395,   4.644,1024.142, 284.484, 59,  0,   0.567,  84.372,  23.437,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:10:405, 122961208892648,   86.830,    0.000, 4000,  11.779,1259.096, 349.749,   4.967,1024.680, 284.633, 60,  0,   0.566,  84.433,  23.454,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:10:515, 122961450165018,   86.940,    1.000, 3900,   9.306,1260.113, 350.031,   4.780,1025.202, 284.778, 57,  0,   0.590,  84.498,  23.472,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:10:623, 122961689910494,   87.048,    2.000, 4000,  10.974,1261.305, 350.362,   6.879,1025.949, 284.986, 56,  0,   0.696,  84.573,  23.493,  45.000,  60.000, 130.000,   0.000,   0.000
10:21:10:624, 122961693580958,   87.050,    6.000, 4000,  22.287,1261.342, 350.373,  20.524,1025.983, 284.995, 56,  0,   0.771,  84.575,  23.493,  45.000,  60.000, 130.000,   0.000,   0.000

Total Elapsed Time (sec) = 87.049755
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 1261.341614
Cumulative Processor Energy_0 (mWh) = 350.372670
Average Processor Power_0 (Watt) = 14.489893

Cumulative IA Energy_0 (Joules) = 1025.983032
Cumulative IA Energy_0 (mWh) = 284.995287
Average IA Power_0 (Watt) = 11.786168

Cumulative DRAM Energy_0 (Joules) = 84.574707
Cumulative DRAM Energy_0 (mWh) = 23.492974
Average DRAM Power_0 (Watt) = 0.971567
