System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:46:42:319, 126343682701403,   82.645,   20.000, 2700,  14.954,1228.238, 341.177,  12.958,1008.380, 280.106, 62,  0,   1.185,  84.764,  23.545,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:42:426, 126343920564865,   82.753,   24.000, 2600,  17.433,1230.116, 341.699,  13.300,1009.813, 280.504, 60,  0,   1.170,  84.890,  23.581,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:42:538, 126344167594365,   82.865,   12.000, 2700,  11.410,1231.393, 342.053,   7.646,1010.668, 280.741, 60,  0,   0.758,  84.975,  23.604,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:42:696, 126344516473596,   83.023,   14.000, 2800,  11.974,1233.285, 342.579,  10.303,1012.296, 281.193, 61,  0,   0.647,  85.077,  23.632,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:42:808, 126344763626105,   83.135,   12.000, 2900,  11.875,1234.614, 342.948,  10.148,1013.432, 281.509, 63,  0,   0.640,  85.149,  23.652,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:42:920, 126345010986016,   83.247,   12.000, 3000,  12.197,1235.980, 343.328,  10.562,1014.615, 281.838, 63,  0,   0.633,  85.219,  23.672,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:43:080, 126345364343278,   83.407,   12.000, 3100,  12.860,1238.038, 343.900,  11.205,1016.409, 282.336, 64,  0,   0.641,  85.322,  23.701,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:43:191, 126345609412515,   83.518,   12.000, 3100,  13.959,1239.588, 344.330,  12.282,1017.772, 282.714, 64,  0,   0.654,  85.395,  23.721,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:43:334, 126345925141882,   83.661,   16.000, 3100,  15.883,1241.859, 344.961,  14.157,1019.796, 283.277, 64,  0,   0.849,  85.516,  23.754,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:43:446, 126346172321492,   83.773,   12.000, 3100,  14.456,1243.477, 345.410,  12.760,1021.224, 283.673, 65,  0,   0.643,  85.588,  23.774,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:43:558, 126346419771092,   83.885,   12.000, 3100,  13.798,1245.023, 345.840,  12.156,1022.587, 284.052, 65,  0,   0.643,  85.660,  23.794,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:43:718, 126346772998108,   84.045,   12.000, 3100,  14.444,1247.334, 346.482,  12.777,1024.631, 284.620, 64,  0,   0.641,  85.763,  23.823,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:43:830, 126347020272189,   84.157,   15.000, 3100,  16.476,1249.179, 346.994,  14.758,1026.283, 285.079, 66,  0,   0.744,  85.846,  23.846,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:44:005, 126347406721454,   84.332,   12.000, 3100,  13.479,1251.538, 347.650,  11.711,1028.333, 285.648, 59,  0,   0.771,  85.981,  23.884,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:44:006, 126347409376724,   84.333,   10.000, 3100,  12.689,1251.554, 347.654,   9.187,1028.344, 285.651, 59,  0,   1.167,  85.982,  23.884,  45.000,  60.000, 130.000,   0.000,   0.000

Total Elapsed Time (sec) = 84.333204
Measured RDTSC Frequency (GHz) = 2.208

Cumulative Processor Energy_0 (Joules) = 1251.553650
Cumulative Processor Energy_0 (mWh) = 347.653792
Average Processor Power_0 (Watt) = 14.840580

Cumulative IA Energy_0 (Joules) = 1028.344177
Cumulative IA Energy_0 (mWh) = 285.651160
Average IA Power_0 (Watt) = 12.193823

Cumulative DRAM Energy_0 (Joules) = 85.982300
Cumulative DRAM Energy_0 (mWh) = 23.883972
Average DRAM Power_0 (Watt) = 1.019555
